event_id,user_id,event_time,event_type,metadata
9722f7e7-a310-4480-a18f-ba3be863cb7b,user_power_14,2026-02-20 22:33:00,add_to_cart,path_/3
7e6fce36-f85e-4188-b6c2-f2cc78ddbc58,user_power_17,2026-02-20 00:33:00,add_to_cart,path_/15
be26e277-cadc-4347-8683-63a34ac2b155,user_power_16,2026-02-20 22:16:00,page_view,path_/1
efd96513-b6a9-44f3-9fed-a11d450bc564,user_infrequent_44,2026-02-20 19:42:00,scroll,path_/19
b4a8ec03-5abc-43ca-aeaf-2725f9e07373,user_power_6,2026-02-20 05:55:00,page_view,path_/16
5d1c14ec-cf92-4e1a-82ac-2724179cfa2d,user_infrequent_2,2026-02-20 01:07:00,click,path_/12
33b4e00d-7f10-4ac8-8349-d1fa5acd53e5,user_infrequent_71,2026-02-20 22:40:00,page_view,path_/14
0c0fb450-8928-4bcf-a4fe-f6ceb688cfca,user_power_16,2026-02-20 10:08:00,click,path_/8
cea95fca-1d88-4a1c-9d4d-8aa31ef98bf7,user_power_7,2026-02-20 03:58:00,click,path_/1
7618ab6f-4d5d-480d-a278-6094e41ba0b7,user_power_7,2026-02-20 22:21:00,page_view,path_/5
f4d85d9a-6347-4db3-bd9c-584295adb61e,user_power_5,2026-02-20 11:08:00,add_to_cart,path_/5
36597010-4ab2-49e6-a953-4b635e1b28f0,user_infrequent_14,2026-02-20 16:14:00,scroll,path_/8
1b2a3dfc-5ce1-422b-a7e8-ef977ab008cb,user_power_2,2026-02-20 16:03:00,add_to_cart,path_/7
e97d5452-5c09-43c4-b122-21686659674f,user_power_7,2026-02-20 09:08:00,click,path_/10
75fa6abf-a2ac-4723-8286-65408220eb95,user_power_11,2026-02-20 12:23:00,add_to_cart,path_/13
9566c024-8767-4903-877e-abc28f7a6edb,user_infrequent_20,2026-02-20 15:51:00,page_view,path_/6
94c40e39-62a1-44d9-9f13-3093296f5ccc,user_power_8,2026-02-20 17:50:00,click,path_/1
89856f14-fd57-4ea1-a67e-67d2f2206b4c,user_infrequent_6,2026-02-20 05:35:00,add_to_cart,path_/2
0a322008-e661-4c8b-a8b7-4165fac8231f,user_power_19,2026-02-20 17:06:00,page_view,path_/3
68873d96-3ef1-4a88-a84f-5665b68fe63d,user_power_13,2026-02-20 12:54:00,scroll,path_/7
b35f264f-1ec1-414c-8be7-ce79f55c2c00,user_power_7,2026-02-20 08:49:00,page_view,path_/19
613f8bbc-e0cb-4368-9b66-da99699311ea,user_power_7,2026-02-20 23:04:00,add_to_cart,path_/8
d3a0c5a8-66dc-442f-85db-e460bc3a2689,user_power_13,2026-02-20 13:57:00,page_view,path_/6
89f2944a-33d2-4aa5-b667-313552acf418,user_power_11,2026-02-20 20:56:00,page_view,path_/6
249d2aa3-44e8-4744-8814-2c987b44b0e4,user_power_16,2026-02-20 09:30:00,click,path_/7
e184d313-1fad-4f05-863a-b2187c6f9151,user_power_9,2026-02-20 21:04:00,click,path_/9
f272ffe1-34bd-43f8-b4c1-3d131edfcdc4,user_power_11,2026-02-20 07:11:00,add_to_cart,path_/1
7834ce56-87f6-431e-920e-ab4f95e60566,user_power_5,2026-02-20 01:45:00,scroll,path_/13
13f22f34-beec-41ca-954d-105941b85f6b,user_power_5,2026-02-20 02:36:00,page_view,path_/3
f1037d56-8844-4e51-b302-22cab931b768,user_power_3,2026-02-20 11:21:00,scroll,path_/18
816292df-ff94-4ef9-8a79-3411b86b10c8,user_power_14,2026-02-20 16:17:00,click,path_/10
546d1ab2-a3c9-46bc-af1b-db3e15cd3e90,user_power_2,2026-02-20 20:04:00,page_view,path_/12
888908b2-1da6-4e78-b24a-ff8af9ee5fc4,user_power_13,2026-02-20 11:28:00,add_to_cart,path_/13
dc57a0d8-3104-4ff1-9355-4c4135a408d0,user_power_8,2026-02-20 19:29:00,page_view,path_/8
f3ef6284-4204-433b-89a4-4323590ad253,user_power_0,2026-02-20 05:28:00,click,path_/18
21850db5-bd95-4f0e-bcab-fce9c09bffd2,user_power_4,2026-02-20 15:43:00,page_view,path_/18
0934dcaf-8154-45bc-82b6-959e4d019b5a,user_power_7,2026-02-20 20:26:00,scroll,path_/19
e6d728c2-1e6f-4343-9249-1ac354080580,user_power_9,2026-02-20 11:29:00,add_to_cart,path_/7
a94b00a9-93a3-471b-9e4e-a1757d755b08,user_power_13,2026-02-20 13:34:00,click,path_/9
12441c4d-b1aa-4d48-89da-3ff101002d02,user_power_18,2026-02-20 12:58:00,page_view,path_/4
5676159b-0675-46d1-894c-015c1bb8c229,user_power_9,2026-02-20 04:12:00,page_view,path_/4
64b53411-f7a7-4e77-914a-597a209afb59,user_power_13,2026-02-20 18:04:00,scroll,path_/5
89254929-fcb2-45d9-aeb8-a0f858c659b2,user_power_8,2026-02-20 00:11:00,page_view,path_/13
968dcd14-0cd5-458d-908e-90f58732e2f5,user_power_7,2026-02-20 22:45:00,click,path_/15
76d6f346-d098-4695-94b5-88adee484ee8,user_infrequent_17,2026-02-20 04:25:00,scroll,path_/4
332528e8-1017-4d91-b79a-bb75047cb966,user_power_6,2026-02-20 05:39:00,scroll,path_/6
6257da20-bbb5-477c-94ea-7e0840339960,user_power_9,2026-02-20 20:09:00,add_to_cart,path_/2
1186d45e-83f0-429f-a1e8-a96d596c1d1d,user_infrequent_14,2026-02-20 00:35:00,scroll,path_/13
4b83a868-819a-453c-905f-e03fd4563cf6,user_power_2,2026-02-20 09:39:00,add_to_cart,path_/15
2513ac5f-4ba9-449c-a86a-fbc604be6ad2,user_power_11,2026-02-20 00:13:00,add_to_cart,path_/1
a83718f6-4818-4ef1-a3d1-0040d3c9bf4e,user_power_9,2026-02-20 20:15:00,add_to_cart,path_/10
e736d359-dc17-4cdf-88fa-2c496348d148,user_power_13,2026-02-20 22:53:00,scroll,path_/8
2d6d52eb-61f0-4198-92a7-c876582a3bcb,user_power_18,2026-02-20 01:34:00,click,path_/4
e80ab420-5d3a-451c-80b7-22963924c701,user_infrequent_62,2026-02-20 05:18:00,click,path_/4
8a2c9d9d-0d5b-4213-b809-55524682a054,user_power_13,2026-02-20 00:59:00,add_to_cart,path_/7
293fc19c-43b4-45cb-8c53-646f299f7a38,user_power_6,2026-02-20 06:40:00,add_to_cart,path_/14
15c0aafd-aab4-49c9-aa88-11d3286c5401,user_power_7,2026-02-20 14:57:00,add_to_cart,path_/8
24c2d5b3-e16b-45bf-b5bf-8b5e7be30eeb,user_power_15,2026-02-20 16:36:00,click,path_/2
f9c83aef-c6b6-4013-b4cf-5d4984808564,user_power_11,2026-02-20 01:35:00,add_to_cart,path_/5
4dc915fb-4cca-4430-b91b-a11f6a41d210,user_power_17,2026-02-20 19:31:00,page_view,path_/18
1ca91606-25a2-4906-88c8-cab7393a951e,user_power_0,2026-02-20 23:30:00,add_to_cart,path_/16
cb51a34f-c25a-439f-98db-de87cffadaeb,user_power_9,2026-02-20 09:30:00,page_view,path_/5
651b241a-dab5-44f7-be6d-0ccafec70584,user_infrequent_62,2026-02-20 14:38:00,page_view,path_/5
32d5a5d1-a37b-4b0a-b210-5e4b305d1d4a,user_power_1,2026-02-20 20:34:00,add_to_cart,path_/14
278621ef-4777-430e-b94d-9d1f9520125f,user_power_15,2026-02-20 08:51:00,page_view,path_/17
bdd75e77-097f-4462-839a-b31b9fbba75a,user_power_2,2026-02-20 13:41:00,add_to_cart,path_/11
8c78afb5-7e35-40f7-9300-c8eb6b505959,user_power_4,2026-02-20 05:55:00,scroll,path_/4
86bdcea8-f12f-481c-8eca-f5da28e65168,user_infrequent_14,2026-02-20 11:01:00,scroll,path_/18
40d2265d-2b7f-4c5d-a09f-12afe4447c2e,user_power_19,2026-02-20 23:45:00,click,path_/16
392c7eee-bf73-423e-a2b7-df99b3993557,user_power_2,2026-02-20 14:24:00,scroll,path_/2
3edbdef7-2a2c-4739-81d6-23a28fcea7fc,user_power_5,2026-02-20 18:22:00,add_to_cart,path_/11
2da9f850-842d-4099-9958-16fa8ac7e74e,user_power_6,2026-02-20 15:22:00,add_to_cart,path_/6
62605d9a-5d6b-4734-a0fc-904c020bd03f,user_power_6,2026-02-20 07:49:00,click,path_/11
2541b3be-e70f-4e99-bf94-551b66ef67c5,user_power_2,2026-02-20 23:50:00,scroll,path_/10
4d606044-ddb6-4d9f-bf14-16c87c2cbefa,user_infrequent_45,2026-02-20 21:37:00,add_to_cart,path_/8
3b834df1-f65e-489d-b90e-52476f3144b2,user_infrequent_60,2026-02-20 01:41:00,page_view,path_/19
0d1f4897-3fe1-431c-a923-34fd76519b0f,user_power_19,2026-02-20 20:19:00,page_view,path_/9
0a43affc-f4b9-4d52-8dbc-864a9bab0073,user_power_18,2026-02-20 23:57:00,scroll,path_/14
cbd47d24-686f-4e07-aeab-b5866776a08d,user_power_0,2026-02-20 22:25:00,scroll,path_/9
e268f45e-6355-487a-89a2-a5b2442e37fc,user_infrequent_20,2026-02-20 23:28:00,click,path_/13
05284586-001a-45c0-a1b2-9d76376e5aef,user_power_0,2026-02-20 06:51:00,add_to_cart,path_/15
fb0a725a-430b-432d-b9d2-4db53ca0894d,user_power_3,2026-02-20 15:33:00,page_view,path_/9
64e20a52-ac60-45ec-9ceb-3158982e87ce,user_power_16,2026-02-20 02:55:00,scroll,path_/11
3be5e19e-82dc-4c0a-aaca-d73c243f3b8f,user_power_18,2026-02-20 02:41:00,scroll,path_/10
15930dc4-720a-4637-b700-cc804c9b4009,user_infrequent_44,2026-02-20 17:27:00,scroll,path_/19
bf65258b-f10f-437d-bf3a-0a587c56c1f7,user_infrequent_24,2026-02-20 06:56:00,page_view,path_/6
a19fd723-acc2-4334-86d6-b9cf885ff73e,user_power_1,2026-02-20 22:34:00,page_view,path_/12
4e20bc63-4172-48d6-a5dc-f2df83d674e6,user_power_13,2026-02-20 07:24:00,scroll,path_/19
6024cc45-2102-473f-addf-103418f87862,user_power_0,2026-02-20 11:04:00,add_to_cart,path_/7
dd2ce9f6-c639-46fd-bc1d-345120660f84,user_power_18,2026-02-20 01:54:00,click,path_/4
9cefefca-c5ca-4e86-88f9-8e1de1145e0f,user_power_12,2026-02-20 03:28:00,add_to_cart,path_/3
2a9b8ebf-5227-461b-ad67-d986d91f564d,user_power_14,2026-02-20 21:26:00,click,path_/5
e8145570-861e-4f00-9ba4-b1879514b22d,user_infrequent_71,2026-02-20 10:54:00,scroll,path_/9
4171ec52-5c70-4ec6-a1dc-31282088a8c5,user_infrequent_24,2026-02-20 23:10:00,add_to_cart,path_/12
15a73307-427e-4392-a16a-6fbf17975787,user_power_10,2026-02-20 05:35:00,page_view,path_/15
38c54151-dafe-4686-bf70-9aa8ca656f5e,user_power_0,2026-02-20 22:49:00,click,path_/4
f3926538-e075-4d81-bc25-2bcccc595042,user_power_15,2026-02-20 02:44:00,click,path_/15
6624df09-68c3-4079-870f-f4094a77aa32,user_power_17,2026-02-20 02:59:00,page_view,path_/4
28096a90-519e-492a-9b51-df4a8131b033,user_power_19,2026-02-20 17:40:00,scroll,path_/15
395d2aa8-d97b-4688-9582-727d41554b34,user_power_4,2026-02-20 01:34:00,scroll,path_/18
529941e2-b3af-4e69-b647-1567b9afcd19,user_power_3,2026-02-20 14:22:00,page_view,path_/3
4e7d0562-759d-4469-9ded-441e8d585a68,user_power_4,2026-02-20 18:09:00,click,path_/13
cad7c5ac-c6e5-4813-8a31-eb827a19317c,user_power_0,2026-02-20 22:43:00,scroll,path_/4
8587f253-4e5f-4396-b431-5cd89d48614b,user_power_6,2026-02-20 05:46:00,scroll,path_/14
c807c173-1e38-48c7-bcd2-75831abdee45,user_power_11,2026-02-20 09:47:00,add_to_cart,path_/5
b0a5d7e0-c150-4d2c-8f60-2d3a8d1dd8fe,user_power_4,2026-02-20 12:41:00,click,path_/19
c2d378a7-fd32-40aa-8b6c-52f8c657d868,user_power_8,2026-02-20 14:29:00,add_to_cart,path_/13
f9d21fc1-d333-48a8-9b07-73ddfe008b8f,user_power_10,2026-02-20 17:39:00,add_to_cart,path_/12
f9620bad-cbde-47fe-bf6f-815a7b441b6e,user_power_7,2026-02-20 08:08:00,click,path_/6
e3d6d28b-8490-447e-bbd4-b1f26da1dfb3,user_infrequent_44,2026-02-20 03:20:00,scroll,path_/18
e456bfb5-ab58-44b4-8a35-68cd8373db16,user_power_9,2026-02-20 22:32:00,page_view,path_/6
1d380e69-05a0-4858-9c5c-7592930ee87a,user_infrequent_12,2026-02-20 07:39:00,add_to_cart,path_/13
abd9ade7-0efd-4712-822d-552d1df15db8,user_power_10,2026-02-20 18:36:00,scroll,path_/11
e73d0710-7609-4388-b890-8fb2947e7de4,user_power_17,2026-02-20 12:49:00,scroll,path_/6
72b53474-45ba-44ae-b2b8-1981bf70daf7,user_infrequent_2,2026-02-20 05:26:00,scroll,path_/9
da17a997-4856-422f-8aba-da841c5c33d4,user_power_10,2026-02-20 00:21:00,page_view,path_/6
b935c0c1-6e83-4493-9a2c-66bb07fac6b5,user_infrequent_12,2026-02-20 19:46:00,scroll,path_/15
81b45a2d-56a5-4cac-8ded-6321bf02be54,user_infrequent_64,2026-02-20 02:55:00,add_to_cart,path_/6
76e87ac4-3c42-4af2-8938-681909637ce5,user_power_16,2026-02-20 12:30:00,scroll,path_/15
08f84b80-b168-44b4-83bb-f12a1af923c6,user_power_8,2026-02-20 05:23:00,page_view,path_/8
23b11dee-10ee-486a-a9e6-1a4c182e72ef,user_infrequent_42,2026-02-20 05:48:00,page_view,path_/4
1b754553-eafc-4821-b003-3cda168016bf,user_infrequent_62,2026-02-20 18:40:00,page_view,path_/10
3a3f9cb3-544e-47f6-86a3-2f4b51a75c54,user_power_12,2026-02-20 20:46:00,add_to_cart,path_/11
459664e7-a4bb-4fbb-b12c-cefb8563be4d,user_power_14,2026-02-20 07:26:00,add_to_cart,path_/3
b82f8ebd-412e-4076-b0c3-7987584575c2,user_power_2,2026-02-20 09:03:00,scroll,path_/15
ba6b458c-c52d-4f72-86fa-1ef32c4a6a86,user_power_16,2026-02-20 03:17:00,page_view,path_/7
cd7bb3fb-8c51-4389-b26a-079afb2fe8b6,user_power_2,2026-02-20 21:43:00,scroll,path_/12
776acb99-b1c4-439f-9384-58d68208b5d7,user_power_18,2026-02-20 03:48:00,page_view,path_/12
10e93f8b-cdd4-4066-882e-c20be8323bb1,user_power_5,2026-02-20 01:16:00,add_to_cart,path_/12
d13f2298-52cc-4808-bfb7-86f4e3c44232,user_power_17,2026-02-20 07:08:00,add_to_cart,path_/3
cb85cd1c-6ac9-4425-acb9-81afcb54a8e4,user_power_1,2026-02-20 07:42:00,scroll,path_/19
b6904f42-d63c-4503-b2e1-1926259239a5,user_power_5,2026-02-20 06:48:00,click,path_/14
293cde5d-04fc-4365-aa04-e405b343db65,user_power_14,2026-02-20 18:57:00,scroll,path_/18
4b70f91d-a23b-4d23-b715-295d586f3a5c,user_power_9,2026-02-20 19:42:00,page_view,path_/10
b2385e57-775e-40c8-9b8e-9f5081fd1fcb,user_power_14,2026-02-20 08:32:00,add_to_cart,path_/7
2b890f96-0ac7-494e-98fb-dd0ec2041a30,user_power_12,2026-02-20 12:51:00,page_view,path_/10
806beeec-362b-425d-99a3-13f90e792c52,user_power_10,2026-02-20 08:24:00,scroll,path_/6
6f4319ae-a02c-41c0-a0a5-060e2e2489c7,user_power_3,2026-02-20 15:26:00,page_view,path_/3
58e2ffaa-8869-4d1c-99b1-7cc0fb43b928,user_infrequent_14,2026-02-20 23:45:00,click,path_/12
a136a9bd-dca6-485d-bf26-417ccd6afb5e,user_power_6,2026-02-20 18:38:00,scroll,path_/5
294bb329-887a-45c2-a83d-793e7d6fcdce,user_power_18,2026-02-20 04:39:00,add_to_cart,path_/8
090d1f25-c279-46f1-9bd6-26b3bafa1cfe,user_power_15,2026-02-20 13:48:00,page_view,path_/12
6c3e62c9-8a99-4bfa-a683-4114d01e758f,user_power_2,2026-02-20 16:30:00,add_to_cart,path_/12
fc629d80-9e17-4442-8241-9e20869e423b,user_power_10,2026-02-20 12:57:00,add_to_cart,path_/3
c3492653-a382-49c3-a981-9c677cb16079,user_power_8,2026-02-20 21:16:00,scroll,path_/5
4e2b4adc-047a-418d-bc91-801647f6ba11,user_power_3,2026-02-20 10:16:00,click,path_/11
e2012c56-7664-467e-99c2-e79400f4ddd5,user_power_11,2026-02-20 10:35:00,add_to_cart,path_/4
9e395328-a8e9-43f7-a501-0eb3ed55ef97,user_power_0,2026-02-20 23:47:00,click,path_/14
e8c3055d-4d0f-47b8-a79d-ca36dda1f9eb,user_power_10,2026-02-20 08:39:00,click,path_/7
41c1ad4b-efc6-4950-a7a8-63326ce17f61,user_power_12,2026-02-20 21:05:00,page_view,path_/6
55f4b210-a9e3-492e-9f57-d8ef6d6c6526,user_power_13,2026-02-20 14:36:00,add_to_cart,path_/11
ed9ca9dd-7c79-4d23-8bda-8364a59f7c87,user_power_14,2026-02-20 16:58:00,page_view,path_/12
186228be-a06a-4572-a720-372775b4b290,user_power_10,2026-02-20 15:59:00,scroll,path_/1
dc792517-f617-404f-baff-b096b4f633da,user_power_8,2026-02-20 12:55:00,scroll,path_/12
c8c7a3b5-8d6f-4555-9edb-b61f5be28460,user_power_5,2026-02-20 22:35:00,add_to_cart,path_/17
db3d3c5a-57d8-4664-aa43-0e60479dc3be,user_power_12,2026-02-20 04:51:00,page_view,path_/5
1fdf93c3-4db6-4e88-b267-36fce7732437,user_infrequent_14,2026-02-20 05:50:00,click,path_/12
c60536f6-2da5-49e8-bc8a-a0c172825520,user_power_18,2026-02-20 18:56:00,scroll,path_/19
b508ba19-bee2-4055-8b49-7254fe276e87,user_power_12,2026-02-20 15:21:00,scroll,path_/19
1a57a81c-c314-4438-b52c-58223e5fa85c,user_power_16,2026-02-20 17:36:00,click,path_/5
fbebb2c8-f1d0-478f-a6d8-d6e88439af59,user_power_10,2026-02-20 19:23:00,page_view,path_/7
6fb58d64-eccb-4758-925a-4f3054fb97c8,user_power_1,2026-02-20 08:15:00,page_view,path_/16
f550a827-12a4-48e6-b4db-3615ee7b9010,user_power_11,2026-02-20 01:58:00,click,path_/13
80726aea-c11a-4898-b68d-f7af4bb8efa5,user_power_11,2026-02-20 20:00:00,page_view,path_/19
a988c777-8a87-43d2-b55e-1d80325536f5,user_power_5,2026-02-20 17:42:00,page_view,path_/14
6b023d38-b56e-47ae-bbe9-0f4ab9ac3628,user_power_5,2026-02-20 17:24:00,scroll,path_/9
f06f2199-5403-4b2b-ae3b-4418d9c18180,user_power_10,2026-02-20 10:25:00,click,path_/9
da7be92c-dd02-4b31-8b7c-0af99dab50ef,user_power_1,2026-02-20 04:20:00,add_to_cart,path_/10
7b0165b6-6fd3-4740-b8aa-3e478031df15,user_power_16,2026-02-20 02:03:00,scroll,path_/10
f00d4c1a-c690-40c4-b906-b2034e5ae2e7,user_power_15,2026-02-20 14:58:00,add_to_cart,path_/3
9601b467-5afe-4697-a788-24b3ca804398,user_power_15,2026-02-20 09:11:00,add_to_cart,path_/9
a9ca3799-d712-4296-8e58-6804c9670b1e,user_power_10,2026-02-20 18:37:00,click,path_/1
8046af40-e98a-4231-839c-bdfb306c449a,user_power_13,2026-02-20 03:14:00,click,path_/9
1b130398-91f5-47fc-9029-90c5cf341468,user_power_16,2026-02-20 03:25:00,page_view,path_/1
b7e6c5f5-6a40-4094-bee4-a8ba5948a130,user_infrequent_2,2026-02-20 16:21:00,scroll,path_/14
1d4df0de-a89e-4468-b65d-0b92ab552e4b,user_power_11,2026-02-20 16:56:00,page_view,path_/9
27c0d2de-f65e-4bbb-8fe1-c205eebdf895,user_power_4,2026-02-20 01:20:00,add_to_cart,path_/13
c3cad78e-230d-4d7e-b675-dc9f1e32d8c0,user_power_14,2026-02-20 16:26:00,page_view,path_/17
b254c022-e828-483b-872a-d2ce0bd63340,user_infrequent_59,2026-02-20 05:36:00,add_to_cart,path_/4
43b77fad-57e2-4420-892d-9a09e3f120d2,user_power_2,2026-02-20 19:12:00,click,path_/5
691a3bb6-6a8a-4178-82ae-4858a2b90668,user_power_5,2026-02-20 18:40:00,add_to_cart,path_/19
059d003d-3b73-4a6c-a3d8-ab7b5199a778,user_power_8,2026-02-20 15:45:00,page_view,path_/4
3f079dfe-d30f-4185-9754-f1e3454fbdea,user_power_16,2026-02-20 06:03:00,add_to_cart,path_/13
23463ad8-e074-4cda-89f5-c44554549552,user_power_3,2026-02-20 09:38:00,page_view,path_/12
31d6a7b9-b2eb-4e14-981e-a373173e295b,user_power_13,2026-02-20 08:53:00,scroll,path_/16
1937aa6c-0abf-44e0-8215-9e1f0f605ac2,user_power_0,2026-02-20 17:49:00,click,path_/15
2069ed13-6518-4282-a6ff-50bd748ae4fe,user_power_6,2026-02-20 13:34:00,scroll,path_/9
3ff041ae-f123-4b8b-be06-af78ffdf5d7e,user_power_6,2026-02-20 04:31:00,add_to_cart,path_/7
db40eea0-dd21-4cad-ae36-a6281d91d92f,user_power_8,2026-02-20 04:43:00,scroll,path_/12
70e21fec-d459-41cf-8939-61b5109c2442,user_infrequent_24,2026-02-20 18:21:00,scroll,path_/2
13b1d2e8-90b7-4fd8-b285-a8d96d6fa4a1,user_power_18,2026-02-20 12:23:00,add_to_cart,path_/12
5f8f4184-bc92-41ec-baca-16348afadeba,user_infrequent_22,2026-02-20 08:00:00,click,path_/17
abd9faf7-0290-4956-9358-5a10d82f0660,user_power_10,2026-02-20 05:53:00,click,path_/11
3c4baef7-a0cb-4853-a781-8c840724beef,user_power_19,2026-02-20 08:46:00,page_view,path_/10
7e40f349-5228-4f00-b000-e9bb43494047,user_power_3,2026-02-20 08:15:00,add_to_cart,path_/2
64a357e0-17a0-4cd1-b01c-234a7bc2d0eb,user_power_14,2026-02-20 19:33:00,scroll,path_/3
27657943-ccf0-456f-bf03-d940b94d8c52,user_power_8,2026-02-20 08:51:00,add_to_cart,path_/17
73ee5796-32cd-4384-81dc-cc7598dabcbc,user_infrequent_11,2026-02-20 15:09:00,click,path_/9
f2b7a658-2090-4b98-a70e-556209e4e8ce,user_power_0,2026-02-20 09:54:00,page_view,path_/15
ef8e154d-eefd-46af-ab3c-ae17be16c1d8,user_infrequent_23,2026-02-20 07:32:00,click,path_/1
a62d274d-45cc-4baa-a41b-c88a74cb2699,user_infrequent_71,2026-02-20 14:39:00,page_view,path_/9
2fb30b6e-86c2-4813-8096-16814c724972,user_power_3,2026-02-20 07:59:00,scroll,path_/1
68054cfd-8ee9-4900-b87e-3ad52579d1a9,user_power_1,2026-02-20 20:43:00,add_to_cart,path_/7
59042064-1536-42b9-bbc7-fe5339b8b938,user_power_4,2026-02-20 06:05:00,page_view,path_/2
309f3498-7215-496e-9d32-509a2c656a8a,user_infrequent_53,2026-02-20 03:13:00,page_view,path_/1
34bd0a26-9115-462c-8503-9294201a426a,user_power_4,2026-02-20 20:37:00,click,path_/15
3bd90203-8df7-430a-b86c-b54cbc587d78,user_power_15,2026-02-20 23:41:00,scroll,path_/16
7b6bfd83-1161-462b-a128-5fca499f8146,user_power_15,2026-02-20 01:33:00,scroll,path_/15
7453e5a9-8f40-4aad-b7bd-ca01ca80f727,user_infrequent_14,2026-02-20 02:49:00,add_to_cart,path_/12
a5e77d7f-a5c0-4663-9d9e-1f99bdaf7f36,user_power_1,2026-02-20 07:44:00,page_view,path_/16
efc08bea-8e47-48d5-9a73-04c2bf2d9e20,user_power_5,2026-02-20 01:02:00,click,path_/12
814ea2fe-e2f6-4681-8209-cbb6cffa0404,user_power_1,2026-02-20 06:05:00,add_to_cart,path_/6
1da90c8c-4c05-4277-a920-4288602a488e,user_infrequent_56,2026-02-20 07:09:00,add_to_cart,path_/8
1283d6d1-0697-4bdc-8b93-c49b3355356b,user_power_10,2026-02-20 19:32:00,scroll,path_/1
fc292c4c-b8ea-4b24-8459-52fa67070311,user_power_14,2026-02-20 00:20:00,click,path_/13
7faee766-071b-4575-8347-0e60f48c8e78,user_power_6,2026-02-20 07:16:00,scroll,path_/10
4d845e15-01a2-4094-810c-4bffc35a5872,user_infrequent_56,2026-02-20 21:33:00,add_to_cart,path_/11
9f3ad620-0bb8-498d-beb6-b7cf68591e0b,user_power_12,2026-02-20 03:38:00,scroll,path_/5
89eebebf-7bb6-4035-80a2-b90347460244,user_power_6,2026-02-20 12:58:00,scroll,path_/15
0977c632-f2bf-4ed6-bb88-daaf3c903c3e,user_power_4,2026-02-20 08:17:00,page_view,path_/12
90ba17f7-fe6d-43c5-abc0-66208babe586,user_power_8,2026-02-20 19:15:00,page_view,path_/4
543c123b-b735-4418-a607-1ce0aea6791b,user_infrequent_22,2026-02-20 10:23:00,click,path_/16
8f272c9e-dd5f-4fa9-83dc-149f8e08244a,user_infrequent_22,2026-02-20 01:32:00,click,path_/13
7392def2-f0bf-4a53-b621-48b540710e4b,user_power_8,2026-02-20 12:06:00,click,path_/9
aec4e0a0-68df-4f8b-8b96-96a75990d32d,user_power_11,2026-02-20 11:47:00,click,path_/11
a185ef53-8d85-455b-8df3-39b83781f279,user_power_3,2026-02-20 00:21:00,page_view,path_/17
b290d12c-dc0a-40f4-82f6-9b47e93069a4,user_power_5,2026-02-20 06:13:00,page_view,path_/12
4476e6f0-6173-4244-a89b-0f11d667442b,user_infrequent_62,2026-02-20 02:59:00,click,path_/1
986fd3d0-cb3a-41d3-af9a-e150d55003b2,user_power_7,2026-02-20 04:08:00,add_to_cart,path_/2
01f0838b-0c68-4796-8186-ab195b8fb02a,user_power_13,2026-02-20 07:28:00,scroll,path_/14
ad26797b-80eb-4a8d-96fb-868919e2eb79,user_power_7,2026-02-20 15:36:00,click,path_/5
5f14f1ca-a8f4-418b-b041-db592696fa4f,user_power_6,2026-02-20 04:11:00,scroll,path_/16
de3c7fac-1db2-47de-82fa-7064361c6115,user_power_14,2026-02-20 15:04:00,add_to_cart,path_/12
12ad8626-8ebb-4683-a3cd-4b5549f5037e,user_power_17,2026-02-20 18:09:00,add_to_cart,path_/14
0576a94a-795f-496e-8b6f-5ed895f27947,user_power_7,2026-02-20 21:01:00,click,path_/16
3878ee59-e82f-442c-b96a-2decb89f2216,user_power_12,2026-02-20 04:43:00,scroll,path_/11
7f5efaca-5548-4132-a1d4-c893992aea46,user_power_3,2026-02-20 04:19:00,page_view,path_/13
6b3de1ae-9841-424c-a81e-68db8cb5f1ae,user_infrequent_56,2026-02-20 19:21:00,click,path_/14
aedee915-8851-4469-b06e-8d883b2c159b,user_power_17,2026-02-20 10:03:00,add_to_cart,path_/15
77e35f82-f739-49d5-aa9e-1b6990518a54,user_power_5,2026-02-20 15:06:00,click,path_/3
f44b37b3-79ab-4594-9d9a-d200a8c86c0f,user_power_18,2026-02-20 00:05:00,scroll,path_/16
4049c24b-bc68-41b4-936e-06a273a500a3,user_power_12,2026-02-20 02:53:00,scroll,path_/9
20f99668-e8c0-4e83-8b14-1d04ce5aa5fe,user_power_17,2026-02-20 17:31:00,page_view,path_/13
3bc4af3c-4894-4708-9dbb-dd7b6f6d6ab7,user_infrequent_23,2026-02-20 03:07:00,add_to_cart,path_/18
a15406da-a2d2-4cb9-b74b-b34818f7b32b,user_power_17,2026-02-20 23:19:00,add_to_cart,path_/9
cd25241d-c3f5-4fc1-b286-9d15942fb92a,user_power_13,2026-02-20 02:58:00,click,path_/1
b9261f21-aac4-4b75-9d03-df52a90fbc8b,user_power_1,2026-02-20 19:38:00,add_to_cart,path_/6
bca0838c-3d11-4e02-8b98-5d7e94fdd493,user_power_7,2026-02-20 06:10:00,page_view,path_/13
fb946cab-ff60-4c01-b798-68faad85d3f7,user_infrequent_12,2026-02-20 19:44:00,scroll,path_/10
56c859b2-82cd-4eea-b980-7cd7ec887b5b,user_power_7,2026-02-20 05:36:00,scroll,path_/3
8b1d2622-3e89-433a-bf6e-0a0ec9b3f6d4,user_power_1,2026-02-20 04:47:00,page_view,path_/10
