event_id,user_id,event_time,event_type,metadata
c99c3378-0021-4f6e-a2d3-7e06f2473668,user_power_17,2026-02-21 22:27:00,scroll,path_/2
9ec2d469-f0af-44ff-a919-c6185d2dffcd,user_power_6,2026-02-21 18:17:00,add_to_cart,path_/14
872b73f7-e999-4f0a-8787-f7f993785466,user_power_7,2026-02-21 22:05:00,scroll,path_/17
8ff91e9e-f442-44bd-9b8f-8cd61939cdc0,user_power_17,2026-02-21 10:53:00,click,path_/13
8eac4e56-b4f1-4469-b826-0d4ed15599a8,user_power_5,2026-02-21 03:21:00,click,path_/5
f5127891-a753-47f5-a770-5bbe828690db,user_power_5,2026-02-21 05:26:00,add_to_cart,path_/17
be1060dd-6aa0-4262-bc8f-cb58c5d80dad,user_power_17,2026-02-21 05:52:00,add_to_cart,path_/16
96f67889-b0f9-4425-ba6c-b2e9dbf2c332,user_power_0,2026-02-21 11:03:00,add_to_cart,path_/10
3254b9d7-7b11-43c0-a43e-1adda0f7cf03,user_power_8,2026-02-21 11:49:00,add_to_cart,path_/7
ccd2ac03-14d5-4be1-9504-247754641f0a,user_power_14,2026-02-21 13:31:00,click,path_/8
9070e645-1e7e-4463-ac22-685cc06dfe05,user_power_15,2026-02-21 09:38:00,add_to_cart,path_/14
5ac03ad5-81aa-4a83-b82a-2bb22ddb5436,user_power_8,2026-02-21 10:50:00,page_view,path_/12
3a9b99fa-253e-4307-8176-df3b66cd1a5f,user_power_2,2026-02-21 09:59:00,page_view,path_/13
a9d118c2-c125-4cb9-8ee9-0194a507be34,user_power_14,2026-02-21 01:50:00,click,path_/14
6b875a14-757c-4100-ba4e-507e4051d325,user_power_16,2026-02-21 21:36:00,click,path_/6
ddc3af34-c1df-40d3-a4e0-adbd9bcc41d9,user_power_16,2026-02-21 04:53:00,scroll,path_/11
26177cd8-f65d-4af3-8f1b-6035672c12ea,user_power_7,2026-02-21 03:21:00,click,path_/14
8b53f15c-1d5f-4b0e-a3b1-d59da493a29d,user_power_1,2026-02-21 06:17:00,add_to_cart,path_/7
a8c6c15c-5e5d-4b6e-af94-4d9f5785fa51,user_power_17,2026-02-21 22:06:00,scroll,path_/11
f3e3f57b-8b6a-4fd7-9c69-009d1ef370e9,user_power_12,2026-02-21 21:43:00,click,path_/15
1f1249f4-8a1b-424c-b4f1-3f117c0ef98f,user_power_11,2026-02-21 20:31:00,page_view,path_/19
f509df02-fe24-41b4-a732-b3ade79982fd,user_power_9,2026-02-21 20:12:00,scroll,path_/6
53bea0bd-c90f-4103-88bc-a302156336e3,user_power_3,2026-02-21 22:16:00,add_to_cart,path_/11
0b1cde6d-5dd7-4fe2-aded-9b0cbd9ccbc4,user_power_12,2026-02-21 10:23:00,scroll,path_/17
a461753a-fa4f-4974-904d-f3d3221a781a,user_power_11,2026-02-21 07:36:00,click,path_/12
c38745a2-fce4-4028-8b1d-24e039e59244,user_power_3,2026-02-21 06:59:00,add_to_cart,path_/17
ec06887c-cb64-4db1-8ab5-6261fb9f9c22,user_power_17,2026-02-21 15:01:00,page_view,path_/4
82909978-19ba-42e4-b95b-3dc160ae563e,user_infrequent_11,2026-02-21 02:25:00,scroll,path_/17
bd11a1fc-7c50-4a6c-92b1-604287610ecb,user_infrequent_11,2026-02-21 02:33:00,add_to_cart,path_/8
02ed1f65-34c1-4bcc-be4d-917e8610da80,user_power_10,2026-02-21 14:00:00,click,path_/2
163a517a-3c04-4e85-9af7-06afb743b01c,user_power_19,2026-02-21 14:33:00,page_view,path_/19
56854fae-6843-482b-ac47-94458b92d943,user_power_1,2026-02-21 04:50:00,scroll,path_/15
d0bfbb5f-db7a-4066-aafd-556fdc090ce4,user_power_9,2026-02-21 02:19:00,click,path_/7
5b11757e-9b93-41ae-b5a9-331a68664aac,user_power_9,2026-02-21 15:24:00,click,path_/13
c9f7a6c6-2ca5-4a10-a338-355c12e054c6,user_power_16,2026-02-21 14:51:00,click,path_/12
dc5fae72-bd12-45f0-a690-94d414bda12c,user_power_17,2026-02-21 12:32:00,add_to_cart,path_/4
73caca5d-fddb-4735-a1cb-31ceea28adb0,user_power_6,2026-02-21 02:38:00,page_view,path_/19
5172ffe6-b41d-4f1b-b8c0-03dcca3fb713,user_power_7,2026-02-21 18:01:00,add_to_cart,path_/15
b2b52595-6d0c-464e-8434-e0ba73a5cc31,user_power_7,2026-02-21 04:47:00,scroll,path_/12
5f24b6d9-6d67-4f9a-94d3-50fd2b23cf9a,user_power_7,2026-02-21 07:26:00,click,path_/4
8843633a-467f-4e76-b4ab-5679a82562a1,user_power_1,2026-02-21 04:55:00,page_view,path_/19
abb3f45c-fd8b-40c5-84a8-9a1739587145,user_power_18,2026-02-21 09:16:00,page_view,path_/10
c0486b64-e90f-4a83-ba7c-e401b5ec058a,user_power_7,2026-02-21 13:07:00,add_to_cart,path_/9
1e83c954-5d2e-43b2-8b19-2a2c29a449ad,user_power_16,2026-02-21 07:27:00,scroll,path_/15
49f8a15e-3561-4532-8b9d-f3fb06a40e28,user_power_2,2026-02-21 16:57:00,page_view,path_/1
620e4ce7-3c81-4447-8e50-70b6f35d9d64,user_power_16,2026-02-21 14:07:00,scroll,path_/9
4d04e527-308b-409d-a65d-115e4b2eec4f,user_power_8,2026-02-21 07:57:00,add_to_cart,path_/11
e773d095-50a5-4222-8ab2-1c549ff3307a,user_power_12,2026-02-21 15:43:00,scroll,path_/15
b99bc914-063f-4691-be98-1cd99b0ba783,user_power_15,2026-02-21 10:45:00,scroll,path_/12
7874850c-9038-4175-a62e-ac94ef98afb8,user_power_8,2026-02-21 11:20:00,add_to_cart,path_/11
0bae64ac-cd22-40e0-b506-843feffbb173,user_power_16,2026-02-21 12:16:00,add_to_cart,path_/13
692819e2-b7a7-4894-b039-b4c369f89e9c,user_power_2,2026-02-21 03:12:00,page_view,path_/7
40a22abc-7179-4569-9996-665b95e0a283,user_power_7,2026-02-21 04:56:00,click,path_/9
d70d86a3-a47e-4689-9171-7502d6ec2700,user_power_9,2026-02-21 04:13:00,click,path_/7
e1d25984-5d35-4143-9890-0aa00ed2c2f3,user_power_16,2026-02-21 22:46:00,scroll,path_/11
5de2778f-4b82-4718-90d8-c9d87ad7e58e,user_power_4,2026-02-21 08:46:00,page_view,path_/3
e1cf65cd-30c5-4005-b98a-a445375f1d5f,user_infrequent_23,2026-02-21 02:33:00,add_to_cart,path_/8
048130aa-ea13-4d76-98d7-70a5d3739e9e,user_power_13,2026-02-21 12:39:00,page_view,path_/3
7d6ce844-ae03-45fc-aba8-4ab7715294a1,user_power_6,2026-02-21 14:51:00,click,path_/4
86be399a-acd9-416a-a6eb-a26c943763e7,user_power_19,2026-02-21 13:44:00,page_view,path_/3
5b77d562-a11e-4372-8dd7-d0f8c581024b,user_power_4,2026-02-21 17:31:00,page_view,path_/9
f42d9cb7-1576-4bcc-880f-ceb855d9923e,user_power_11,2026-02-21 08:09:00,page_view,path_/2
f79ec9ed-7701-4326-9ac0-ddfa11b0e5ed,user_power_14,2026-02-21 15:57:00,page_view,path_/4
2f0d1fd4-145c-4b8c-813b-e3285d7411be,user_power_2,2026-02-21 03:51:00,scroll,path_/4
e4fb382f-a7ca-439a-884c-3dee5deb7717,user_power_6,2026-02-21 10:37:00,click,path_/17
31eb04ab-709a-4290-a588-3587e23eb569,user_power_13,2026-02-21 12:42:00,scroll,path_/6
7dccb10e-96a9-4572-841c-0df623d830d3,user_power_2,2026-02-21 19:38:00,click,path_/16
f84d227e-ff9b-4a7a-9849-42c527b083e5,user_power_16,2026-02-21 13:56:00,click,path_/11
b924f8e6-ccb5-4943-ac3e-8fd696401069,user_power_7,2026-02-21 14:39:00,add_to_cart,path_/18
3c0f9ae0-cf6b-4561-8609-1d539f12def0,user_infrequent_71,2026-02-21 00:38:00,add_to_cart,path_/1
6b8ac03f-90b2-4da0-8c92-004e8713b6cf,user_power_6,2026-02-21 11:25:00,scroll,path_/3
164deaf3-6f74-4b94-895f-3c01179b05fc,user_power_11,2026-02-21 08:38:00,click,path_/16
a37a84bf-4e76-4648-bc98-25cd5efbb26e,user_power_4,2026-02-21 08:39:00,add_to_cart,path_/1
bdaa7665-8bd9-4425-aac4-7f2397242f6b,user_power_14,2026-02-21 18:58:00,scroll,path_/5
d7ec7079-486d-42ac-b91d-68b2e6a4d34e,user_power_13,2026-02-21 06:28:00,click,path_/11
5e16b9e0-1889-4234-adcd-ad24b0ba226e,user_power_14,2026-02-21 03:54:00,click,path_/16
378112cf-658f-453d-a67a-4fb607c575c4,user_power_15,2026-02-21 04:17:00,scroll,path_/12
b1aa0c65-1535-4b67-ba12-85bdc3d4e68e,user_power_12,2026-02-21 17:24:00,add_to_cart,path_/2
ca6bce6f-e6b5-4a86-a6a3-2afe7d5df36f,user_power_7,2026-02-21 13:14:00,scroll,path_/8
6d18ddf0-2872-4230-88df-c614f1116e23,user_power_1,2026-02-21 05:20:00,scroll,path_/3
27a08010-cc03-4b9a-aa26-e0f91581d4ca,user_power_7,2026-02-21 12:15:00,scroll,path_/3
0376b148-7b92-4815-8860-28145fce9147,user_power_6,2026-02-21 11:57:00,page_view,path_/6
f1d1b7d3-0cca-4318-9729-64cfdd56ec4c,user_power_17,2026-02-21 12:17:00,page_view,path_/6
e1521e13-c523-45bc-a1bc-bd02eddfa6e1,user_infrequent_24,2026-02-21 15:02:00,add_to_cart,path_/16
7410b505-3c5b-4ff5-b6e7-3d4b00c0b512,user_power_12,2026-02-21 16:21:00,click,path_/18
558ba198-25eb-4ff6-9dc3-d84e975d243b,user_power_11,2026-02-21 20:19:00,page_view,path_/19
6404f7e4-fa9b-4655-a7af-f19588785780,user_infrequent_44,2026-02-21 03:10:00,scroll,path_/17
fa386c17-4c80-4099-8228-25306b3db06a,user_power_13,2026-02-21 23:49:00,click,path_/17
027c9742-65b6-450a-a3da-2ec60b82d62e,user_power_14,2026-02-21 08:41:00,page_view,path_/19
38be84c3-a566-4235-a9f0-93be60d5658e,user_power_3,2026-02-21 06:27:00,add_to_cart,path_/17
09b6e9ed-708d-4bf8-bba5-4fbae14d5ab8,user_power_7,2026-02-21 09:42:00,scroll,path_/3
0d987bc2-9426-47c5-9e7e-2fd83a718fc0,user_power_14,2026-02-21 04:52:00,page_view,path_/3
2ad7532e-f058-4180-8a10-8decc921baa9,user_power_15,2026-02-21 03:08:00,add_to_cart,path_/13
a4450f71-c3b9-45ee-8646-703be196b7ce,user_infrequent_76,2026-02-21 00:18:00,page_view,path_/1
37873c51-5619-4b9f-af23-469f8dc1cf17,user_power_8,2026-02-21 19:03:00,add_to_cart,path_/14
421168ab-9973-4753-b5a2-575276a92fa2,user_power_5,2026-02-21 03:08:00,page_view,path_/10
72f4d106-3a49-4b1b-b7ad-a69841fe4171,user_power_3,2026-02-21 21:41:00,add_to_cart,path_/18
23a9b868-4b91-419f-8c92-6141ee378e5e,user_power_8,2026-02-21 19:23:00,add_to_cart,path_/4
46d58df7-ce74-499e-9cb3-58ea2719f0af,user_power_18,2026-02-21 16:28:00,add_to_cart,path_/9
e4f9d802-ec75-408d-ba93-cfc1a70b1682,user_power_16,2026-02-21 11:34:00,add_to_cart,path_/5
ff89d3f7-9717-4e4a-b191-9df7d1c96c2a,user_power_4,2026-02-21 03:00:00,click,path_/9
30a17028-f475-431e-a08b-ae2aec1df136,user_power_13,2026-02-21 00:00:00,click,path_/8
686e2b36-ff55-4f5e-bd08-239e0cc6299e,user_power_13,2026-02-21 00:24:00,add_to_cart,path_/10
05a26a7b-9d4f-4ab1-884c-adb257bca6df,user_power_3,2026-02-21 06:14:00,add_to_cart,path_/1
34f4b16e-57b7-4038-ad8d-1e292a438973,user_power_4,2026-02-21 01:58:00,scroll,path_/10
02531f33-7ecb-46ae-9177-df84570bd781,user_power_17,2026-02-21 19:46:00,scroll,path_/7
ca9b4002-5a27-4e60-ba97-3fa7d2aba038,user_power_18,2026-02-21 06:20:00,add_to_cart,path_/4
edede5c4-b237-4c6c-a3cc-4838b43b989d,user_power_13,2026-02-21 03:44:00,scroll,path_/4
4066ef85-fce4-41df-9d2e-42adae5139a9,user_power_4,2026-02-21 22:42:00,add_to_cart,path_/13
4c4b5202-32b3-4cac-b752-8b30c69fca95,user_power_16,2026-02-21 15:10:00,scroll,path_/2
11504fdc-6054-4d38-adea-d5b92386e2d4,user_power_0,2026-02-21 19:54:00,page_view,path_/12
5215f33a-2509-41c1-8840-a35d90dd2b93,user_power_15,2026-02-21 06:50:00,scroll,path_/7
05e5be3c-e89f-48d6-9868-c64ec8dd4e62,user_power_13,2026-02-21 04:59:00,page_view,path_/5
6e3bdd3e-16ab-492d-841c-b36e0234a19f,user_power_9,2026-02-21 20:22:00,click,path_/19
33a3c9c1-87a8-43eb-ae2b-bf071829acc5,user_power_17,2026-02-21 10:04:00,scroll,path_/14
4085c9cb-ca97-432a-8a3e-1ab02a614bd8,user_power_7,2026-02-21 07:47:00,add_to_cart,path_/4
b70ae59c-824a-4abd-bccb-033897f7999d,user_power_6,2026-02-21 07:21:00,page_view,path_/17
0fdfd08a-2cf9-4181-8ece-83178117896f,user_power_2,2026-02-21 17:31:00,click,path_/9
1d3736ba-d781-428d-be3a-b8f32c7abdf3,user_power_1,2026-02-21 23:35:00,scroll,path_/14
077103a2-936c-4146-923c-70f9bcd0d22f,user_power_6,2026-02-21 23:36:00,add_to_cart,path_/6
aab0cf51-b82d-4da2-979a-e44368d2c9b5,user_power_17,2026-02-21 20:41:00,page_view,path_/16
70f8068e-bbca-4871-9525-85105175c8c1,user_power_16,2026-02-21 03:08:00,click,path_/8
5656bb19-7965-43d6-8038-57f1cd15db5f,user_power_13,2026-02-21 14:12:00,add_to_cart,path_/10
708b7b7c-d41b-463d-bbe4-7f25fadf881a,user_power_12,2026-02-21 15:16:00,add_to_cart,path_/11
bc3f6642-c7b7-4481-ab4c-34afc1e052a9,user_power_7,2026-02-21 16:03:00,page_view,path_/6
5b2a083b-c431-45d4-b951-55e6aeeacb00,user_power_19,2026-02-21 09:49:00,click,path_/1
c656521a-e3e0-42c3-951f-4d719e571858,user_power_4,2026-02-21 17:49:00,click,path_/6
f75dd2bc-235c-4766-91aa-a3d81784fac6,user_power_13,2026-02-21 02:47:00,scroll,path_/6
df2845ac-9353-469e-821e-5a920ffe0ab1,user_power_6,2026-02-21 23:33:00,scroll,path_/18
3ea83a89-4319-4b48-9849-944bdfa68fe4,user_power_11,2026-02-21 01:03:00,page_view,path_/3
e569e257-88d4-4e82-b9dc-503ee3c72139,user_power_6,2026-02-21 16:26:00,page_view,path_/4
8dccc454-58b5-408f-8ba5-269d3646c763,user_power_2,2026-02-21 21:45:00,add_to_cart,path_/9
9911faf8-4e01-40b2-a2d6-2a32f35998e3,user_power_15,2026-02-21 07:00:00,add_to_cart,path_/18
c466121a-2e8e-4dd0-b52f-3ab81656eca5,user_power_1,2026-02-21 06:46:00,add_to_cart,path_/12
04d65737-92ab-4268-97f4-ad0ae9455a11,user_power_17,2026-02-21 13:37:00,click,path_/12
3cbfbaf5-8284-4365-a9cd-408abf4fb08f,user_power_4,2026-02-21 02:35:00,click,path_/7
bce83eba-7e7e-47fe-b4ff-4d0da916389e,user_power_10,2026-02-21 17:49:00,click,path_/17
8b6acf29-5b0f-4f92-a461-3751f45c1f3a,user_power_5,2026-02-21 10:37:00,page_view,path_/7
6ec21809-d509-4d39-ac82-f5b0fb8b2f19,user_power_8,2026-02-21 21:25:00,page_view,path_/13
96de04a6-47c1-4656-8722-230e376c312a,user_power_6,2026-02-21 23:51:00,scroll,path_/19
7fc0b764-3eb7-4e69-b190-efbd5101be0b,user_power_18,2026-02-21 15:54:00,scroll,path_/19
91dc27b3-d4fe-4bbc-8c2f-9e203cebcabc,user_power_19,2026-02-21 21:44:00,page_view,path_/5
dcd0fef5-33ae-4a06-bd7b-33d9f9c388e6,user_power_12,2026-02-21 10:40:00,page_view,path_/15
ec70eee3-b583-43e4-83f5-ec2b5c6bb527,user_power_1,2026-02-21 22:06:00,page_view,path_/10
ff55056e-308f-4731-8195-b7d1ff38f2cf,user_power_4,2026-02-21 22:00:00,scroll,path_/11
2ad4ea88-9489-4c3c-9cd9-b2681cb0b104,user_power_8,2026-02-21 09:17:00,scroll,path_/9
7a1db3d5-d663-4736-bf0f-53c53fa040c7,user_power_19,2026-02-21 14:11:00,scroll,path_/8
8bce59f6-733a-4e8c-a2fd-c7e452659fd8,user_power_6,2026-02-21 06:08:00,scroll,path_/1
72686ba3-f12b-4f0e-a1bb-662aa99c2227,user_power_0,2026-02-21 13:09:00,scroll,path_/2
626eb087-48c4-4551-9235-cad248fd247e,user_power_5,2026-02-21 05:07:00,click,path_/4
61a566f5-151d-4e0c-9b50-6e1a9056dc7f,user_power_13,2026-02-21 19:22:00,scroll,path_/2
1e21bc02-efc1-4c45-b23c-c2eb74cd07db,user_power_14,2026-02-21 07:44:00,scroll,path_/10
94019197-3228-4a87-8568-5812b4bfd4df,user_power_7,2026-02-21 23:09:00,scroll,path_/19
e8d62d18-aa08-40cb-a294-45d948112e5a,user_power_0,2026-02-21 11:28:00,add_to_cart,path_/15
9a8afc82-14ba-4b28-b987-962956694fb2,user_power_1,2026-02-21 20:08:00,page_view,path_/14
0c0a644f-95c3-4d28-bf08-f2e1166a8995,user_power_11,2026-02-21 02:39:00,page_view,path_/17
9af33001-4d5c-40a2-a037-53c8300bada5,user_power_16,2026-02-21 08:00:00,scroll,path_/19
e6178a5c-0677-4abb-8425-3d650b715788,user_power_10,2026-02-21 18:37:00,add_to_cart,path_/11
0dd437b4-c807-4b5c-8f88-b5bd7ad5b6a4,user_power_6,2026-02-21 20:18:00,add_to_cart,path_/17
ab4153ee-5454-4386-90e3-af311e07d3e9,user_power_6,2026-02-21 13:08:00,add_to_cart,path_/13
d861f996-e4c2-4a71-9189-98df2da3f2ce,user_power_19,2026-02-21 16:55:00,page_view,path_/1
e5f2d75a-ac16-4770-a22f-d2f9042f26fa,user_power_17,2026-02-21 21:24:00,click,path_/3
8411f75f-ce5b-41b7-a27a-07f5fd2f7f12,user_power_7,2026-02-21 12:46:00,scroll,path_/5
408700a4-15e4-4473-8317-1c06ee7e5b3f,user_power_0,2026-02-21 04:04:00,page_view,path_/14
e17dd007-7abc-4cc8-9e3c-08cdfba54050,user_power_12,2026-02-21 01:51:00,add_to_cart,path_/17
610b072c-1832-4321-8684-4d648142b2f1,user_power_17,2026-02-21 15:25:00,scroll,path_/7
c19b599b-edd8-4355-ac8f-81565a58cb44,user_power_16,2026-02-21 20:08:00,scroll,path_/1
2fa5d16e-d4e4-4eef-8c4c-c51c3b27aac4,user_power_13,2026-02-21 09:22:00,add_to_cart,path_/17
94615303-f0ad-414a-9ae2-ef331f438bf4,user_power_5,2026-02-21 21:11:00,page_view,path_/19
3de77d10-4675-4b7a-9bac-c2183b12187a,user_power_18,2026-02-21 23:07:00,add_to_cart,path_/18
653d6e7f-e1e5-472e-8e8c-11bfa7d1ee52,user_power_5,2026-02-21 03:03:00,click,path_/8
7c445741-61b1-4c93-ac14-e736b03dcea0,user_power_14,2026-02-21 15:59:00,add_to_cart,path_/18
ccf35387-109b-4f37-bfd7-bdc5e857ce8c,user_power_19,2026-02-21 13:34:00,page_view,path_/13
be773355-048d-4501-b88f-d6ea2ed45c3b,user_power_1,2026-02-21 04:31:00,page_view,path_/1
a58e58b2-796b-4832-aebc-695c9dfe6e81,user_power_16,2026-02-21 12:14:00,page_view,path_/11
bd86cfd4-8b25-424e-b579-4a71167712b0,user_power_8,2026-02-21 10:01:00,click,path_/8
77c19bef-8193-4222-9165-35774b51f9ed,user_power_8,2026-02-21 08:15:00,scroll,path_/2
934b7a30-4a2e-4571-b150-50f8dbfc272b,user_power_5,2026-02-21 21:03:00,click,path_/4
5d1c1b92-490f-4379-8358-8e183a788b4d,user_power_6,2026-02-21 12:19:00,add_to_cart,path_/4
d46d4629-01b2-41ed-9393-defa1efb7f99,user_power_6,2026-02-21 15:05:00,add_to_cart,path_/12
c9fc0c89-70b8-4c6d-b700-f64f014e5b68,user_power_14,2026-02-21 13:55:00,add_to_cart,path_/17
2b29a7ea-5010-4ac2-b3a5-7408ccb9cce4,user_power_16,2026-02-21 05:01:00,page_view,path_/13
fdab0702-4a51-4854-9692-fa72ff1f8a91,user_power_15,2026-02-21 17:19:00,page_view,path_/17
c048dc18-2a9e-4ec4-8348-9ab959f6b0a5,user_power_13,2026-02-21 12:57:00,scroll,path_/13
daa75364-b8a6-4bcc-8356-0c3ca97e9bc9,user_power_18,2026-02-21 11:16:00,click,path_/7
3a1b55cb-a9e3-49ef-ba8b-e5473af786c6,user_power_16,2026-02-21 17:44:00,add_to_cart,path_/13
9b6ba10e-d80b-44d7-b3ef-a40d91639195,user_power_2,2026-02-21 23:20:00,page_view,path_/4
d5ce5e21-ac39-4366-846b-c87037fa2e0d,user_infrequent_45,2026-02-21 09:14:00,click,path_/3
0208a5b2-c44a-422b-8d88-ee699702eb82,user_power_2,2026-02-21 18:25:00,click,path_/11
f7bbbf65-9392-4600-9dfb-b3eb2d3f09af,user_power_8,2026-02-21 16:52:00,page_view,path_/18
8554c6cd-3387-4cb6-abac-3013348ce5ad,user_power_11,2026-02-21 19:14:00,add_to_cart,path_/14
76493d90-57db-4df4-aa50-384aed0692c1,user_infrequent_76,2026-02-21 05:51:00,scroll,path_/2
46961b3f-5ec0-4d2d-a185-5a8f7a9a4b96,user_power_15,2026-02-21 09:33:00,add_to_cart,path_/17
50698572-2582-43fb-a2bc-1bec277d54dd,user_power_11,2026-02-21 14:56:00,page_view,path_/5
386bf8c4-736f-466d-a56d-49addea34dc0,user_power_18,2026-02-21 05:54:00,page_view,path_/3
a8753df0-3b8c-45c9-bafc-3dce190c31f8,user_power_12,2026-02-21 08:50:00,add_to_cart,path_/13
194b1ede-6bf1-44be-82db-6119c704279d,user_power_7,2026-02-21 11:11:00,page_view,path_/16
feadb4dc-6c3c-40d6-bfab-0e90bb968a38,user_power_2,2026-02-21 01:04:00,add_to_cart,path_/8
b3b75b87-7617-46cb-9304-a40f77d37bd4,user_power_6,2026-02-21 22:17:00,click,path_/15
58841d4f-296f-4475-b289-2b3734ed9b8c,user_power_16,2026-02-21 11:04:00,add_to_cart,path_/4
26181545-318f-4726-8b3e-13526fff260b,user_power_19,2026-02-21 07:17:00,page_view,path_/16
806a468a-617d-4e62-8abf-1b8ebf9aaa9a,user_power_13,2026-02-21 04:21:00,add_to_cart,path_/4
941f97d9-2849-47fd-849a-d98075588bce,user_power_15,2026-02-21 09:26:00,add_to_cart,path_/2
641a50bc-0419-4ca8-ba6b-b68c79ae5819,user_power_5,2026-02-21 20:25:00,page_view,path_/1
0bf165b1-0ee4-4d6c-9647-6a277068aaa0,user_power_19,2026-02-21 16:56:00,scroll,path_/16
305f2a8a-d2d9-425f-b463-50666a7c2a62,user_infrequent_22,2026-02-21 00:51:00,add_to_cart,path_/3
94c043f1-bd93-4a29-aea9-8f895371283f,user_infrequent_28,2026-02-21 01:37:00,page_view,path_/13
d7f00171-34f4-459a-bb0f-701fef11fb8d,user_power_16,2026-02-21 07:16:00,click,path_/19
8a2d031c-dea3-4939-8456-52d448700d4b,user_power_13,2026-02-21 05:03:00,click,path_/11
91beef74-4865-4fc4-af6d-007fc9c3b722,user_power_14,2026-02-21 17:09:00,scroll,path_/8
213c67ba-ce78-4219-9fca-5936d3b5bf92,user_power_17,2026-02-21 20:22:00,scroll,path_/14
290021de-86f5-4902-9659-0147147f3ab9,user_power_4,2026-02-21 07:05:00,page_view,path_/15
f8170b67-4a0c-4c9b-b79a-b8cd3b15b2dd,user_power_16,2026-02-21 10:11:00,scroll,path_/7
76237919-005e-4d7c-84b1-ab755087ea5a,user_power_17,2026-02-21 04:20:00,page_view,path_/18
d9af0f9f-d00b-435c-9b8e-f6d8a9a1638f,user_power_10,2026-02-21 06:16:00,add_to_cart,path_/1
9d09a079-bcc3-4566-a3e8-9c31d6bcc2b8,user_power_8,2026-02-21 21:23:00,scroll,path_/14
28283515-c476-4c12-848f-d7fd76da32a9,user_power_19,2026-02-21 17:07:00,scroll,path_/14
c9c6e667-cd39-46e8-a4f3-e9f5eae1af23,user_power_5,2026-02-21 22:12:00,page_view,path_/7
e8c6643b-0814-4106-98f2-7a5933a46498,user_power_6,2026-02-21 19:38:00,click,path_/11
968af416-5e61-465b-92c3-8fd792a5e30e,user_power_19,2026-02-21 09:26:00,page_view,path_/15
f0347f38-046b-4ee3-80ab-50a63cbb9d77,user_power_5,2026-02-21 14:36:00,page_view,path_/7
a9b6ca8b-ecaf-4b2c-822e-1a4a848a8aa0,user_power_13,2026-02-21 01:12:00,add_to_cart,path_/7
8a99927a-59f9-4f0a-8efb-55f2968d61e0,user_power_5,2026-02-21 02:32:00,page_view,path_/11
66ef6262-fcaf-47d1-9c45-4ff16dc55d42,user_power_2,2026-02-21 04:54:00,scroll,path_/2
0cecd234-9976-4a7f-8724-1528fb24d17f,user_power_4,2026-02-21 13:48:00,add_to_cart,path_/13
42678713-a3f5-4f7c-94d9-ed11a1e0051b,user_power_18,2026-02-21 19:44:00,click,path_/11
1609dfe0-d26f-42d7-b930-fd35a53244e4,user_power_1,2026-02-21 19:00:00,scroll,path_/12
bbb04eb8-79a6-4b08-9cf1-8d1572d5592b,user_power_17,2026-02-21 12:50:00,add_to_cart,path_/12
3980b5dd-deed-4c2e-beec-98d1d3004524,user_power_8,2026-02-21 04:27:00,scroll,path_/18
21ead086-12bc-4134-b0da-f49e00207331,user_power_0,2026-02-21 18:17:00,add_to_cart,path_/19
500fdc8c-f0b7-494a-83a5-f1568ab680d2,user_power_16,2026-02-21 05:16:00,scroll,path_/12
0a591ad8-6ae9-4f3e-8c42-7c5e02c5f04b,user_power_10,2026-02-21 21:25:00,add_to_cart,path_/17
e73846ad-caf0-48c0-ad00-19b4b92d7f8d,user_power_12,2026-02-21 06:23:00,click,path_/3
c1e85ec0-72a7-4694-9959-0a8d9c1223a9,user_power_6,2026-02-21 22:14:00,scroll,path_/19
652a1f5d-b027-4255-8627-6b65e6472590,user_power_15,2026-02-21 09:49:00,add_to_cart,path_/12
cdc9d135-5782-4ac4-81c0-44eb1cd2ba51,user_infrequent_76,2026-02-21 03:58:00,page_view,path_/4
844b7519-b63a-46b1-bcc0-c72a4479bb89,user_power_15,2026-02-21 11:09:00,click,path_/18
a1dcc8b0-bc95-4dfa-afdd-58d9a32c9d00,user_power_9,2026-02-21 05:31:00,add_to_cart,path_/19
dea2777d-6f2d-4533-b93a-55326970543f,user_power_6,2026-02-21 12:53:00,click,path_/14
9e6acfc7-78e4-482a-bba7-1aa3605bcecd,user_infrequent_76,2026-02-21 06:58:00,page_view,path_/16
6bec488a-0023-42bb-9bdf-08d67b262003,user_power_19,2026-02-21 05:42:00,add_to_cart,path_/6
171cd9bf-9a46-4533-9965-597bec0f62e5,user_power_16,2026-02-21 08:44:00,click,path_/19
b94c1715-f606-490e-a757-c26fc96559a9,user_power_5,2026-02-21 02:24:00,click,path_/14
0d0048a7-d3ef-43bf-8340-b82759a88226,user_power_9,2026-02-21 19:48:00,add_to_cart,path_/6
409866e2-f91b-43dc-9529-a3e66fe620b5,user_power_7,2026-02-21 18:53:00,add_to_cart,path_/4
59309e0d-263c-4582-b3cb-80dedafc0c5e,user_power_0,2026-02-21 07:55:00,add_to_cart,path_/8
0a6f672c-f9e6-463e-9387-a53496d9540f,user_power_0,2026-02-21 07:56:00,page_view,path_/6
7f01ed9d-7b54-4b37-9546-d5f966bcae4c,user_power_16,2026-02-21 22:38:00,page_view,path_/17
715ca780-2968-453e-aab0-7c460279d205,user_power_5,2026-02-21 05:44:00,page_view,path_/13
b2aba1f1-b889-4711-b732-5f8bacc0e4df,user_power_7,2026-02-21 05:41:00,scroll,path_/1
