event_id,user_id,event_time,event_type,metadata
c649d56f-e65a-490e-ae2b-40c87fcdb188,user_power_15,2026-02-18 11:39:00,scroll,path_/12
76b6940f-382d-4385-b458-44278df32f96,user_power_2,2026-02-18 07:27:00,page_view,path_/1
2c8ec620-9149-4898-b1c4-ef536408d813,user_infrequent_24,2026-02-18 19:21:00,add_to_cart,path_/11
0fcd3ca7-f245-43a6-a575-9c7f090abac4,user_infrequent_71,2026-02-18 08:14:00,add_to_cart,path_/8
e91c0c79-e8b2-4af4-90b1-ac1c213dafa9,user_power_7,2026-02-18 14:59:00,page_view,path_/6
9215241d-3219-423c-a9c0-124867d3ec92,user_power_12,2026-02-18 10:27:00,click,path_/4
85ec10ed-be5b-487b-877d-716e131b6a0a,user_power_7,2026-02-18 14:33:00,add_to_cart,path_/3
4e4c2f7b-455c-4ba9-b88c-f61ad72c26ea,user_power_1,2026-02-18 13:09:00,add_to_cart,path_/8
decfe55c-b34d-41d7-8079-f495441272d1,user_power_10,2026-02-18 17:39:00,click,path_/13
74e4e58f-7d93-45b7-953c-37bf7ca8cb52,user_power_7,2026-02-18 04:14:00,page_view,path_/13
8d2c54b4-04e7-4df4-8678-01a9caf3ca71,user_power_15,2026-02-18 18:08:00,click,path_/3
3b103eec-c661-4930-8617-ec67a69670e2,user_power_1,2026-02-18 14:16:00,add_to_cart,path_/18
ec4b33ed-a0ed-4b2f-a563-0310540dd0f7,user_power_10,2026-02-18 21:21:00,page_view,path_/3
d934e68e-d32f-460e-99b6-998f1c8c3fb8,user_infrequent_65,2026-02-18 13:34:00,page_view,path_/6
2fb442b2-4985-4f15-88ef-1a5a3aa7cea3,user_power_0,2026-02-18 20:56:00,add_to_cart,path_/4
ad940bdb-b42c-477d-9142-5881a8d1371d,user_power_2,2026-02-18 11:28:00,page_view,path_/11
b87cd963-763a-472f-b5ee-9e8ac19c72bc,user_infrequent_11,2026-02-18 18:54:00,add_to_cart,path_/7
5f39033a-0cfe-4fc3-b0a5-fb54df8a5ec2,user_power_0,2026-02-18 15:42:00,add_to_cart,path_/19
6f3ec4c4-38f9-4824-8671-23e14efb45fe,user_infrequent_24,2026-02-18 19:29:00,add_to_cart,path_/14
4e4b790b-2a40-42e1-97e7-09f38c06aa67,user_power_14,2026-02-18 09:35:00,add_to_cart,path_/12
d2cb812f-c3a3-41fc-8563-b0d9ca1edd22,user_power_14,2026-02-18 15:28:00,scroll,path_/16
c6cd01a0-283f-4f06-9e18-8886baee26ea,user_power_16,2026-02-18 09:38:00,click,path_/3
dec6defd-9bd0-4e12-a8fc-6fe31beb6973,user_power_11,2026-02-18 16:29:00,add_to_cart,path_/12
f6c5d92a-5b23-46c8-893b-806f23910b67,user_infrequent_9,2026-02-18 08:46:00,click,path_/3
0f661981-5bbc-4236-967d-9aad9abff3db,user_infrequent_64,2026-02-18 07:15:00,scroll,path_/8
5edf7f5c-a25b-4b9b-b7a3-7e15532fc6a0,user_infrequent_38,2026-02-18 09:04:00,click,path_/19
bb4cd578-40b0-441c-858a-85a87b282b6f,user_power_6,2026-02-18 13:33:00,page_view,path_/2
fd001f25-b5ce-4cba-8238-5dc5dbb6ae61,user_power_9,2026-02-18 13:51:00,add_to_cart,path_/18
99ad669f-b157-45c4-91e0-0e309405a98f,user_power_1,2026-02-18 12:46:00,add_to_cart,path_/6
ef929217-ba8d-4496-9e32-9362d55faf74,user_infrequent_43,2026-02-18 22:34:00,add_to_cart,path_/10
7aaa0c9a-5065-4d3b-b6a3-226008b97ffb,user_infrequent_68,2026-02-18 20:57:00,page_view,path_/10
38c63067-c8b0-497a-967e-f1a86bd02228,user_infrequent_42,2026-02-18 09:04:00,add_to_cart,path_/12
b15ac227-736e-4913-8839-8906062a269a,user_power_9,2026-02-18 02:24:00,click,path_/15
4746cdf3-236c-4bd0-85ad-7e68648d84a1,user_power_3,2026-02-18 12:24:00,add_to_cart,path_/10
4d6f982b-166f-4540-9d92-c0ff24b7dd2f,user_infrequent_18,2026-02-18 02:31:00,scroll,path_/12
09615cab-e3e4-4e63-a8b3-8ad4631a3efd,user_power_0,2026-02-18 23:48:00,scroll,path_/14
e9616111-87f7-4c6b-97bb-bd31d42f0798,user_infrequent_57,2026-02-18 11:07:00,page_view,path_/17
63d975d0-cefe-4deb-a4e8-82710e6c0269,user_power_1,2026-02-18 21:35:00,page_view,path_/19
481cde84-64dc-4850-a53e-5d3d31c35c32,user_power_8,2026-02-18 23:19:00,add_to_cart,path_/4
75ebb654-3b15-4420-8a82-6fc8fe1ee229,user_power_10,2026-02-18 20:37:00,scroll,path_/1
2737fd06-134e-4b6a-ba04-bcba1ce769f8,user_power_8,2026-02-18 17:55:00,click,path_/16
d414876d-2b01-476c-98e9-52eefef93ae4,user_infrequent_7,2026-02-18 14:10:00,scroll,path_/13
cbcfd38c-e889-4f72-be44-1a6f7d99ef6f,user_power_19,2026-02-18 18:39:00,page_view,path_/6
76c45128-c1fa-4768-8d76-daa5cefa913e,user_power_16,2026-02-18 21:03:00,scroll,path_/12
b9b2cd82-4a38-469d-8955-94ed21198c07,user_infrequent_27,2026-02-18 23:23:00,add_to_cart,path_/7
0274ac24-8edb-4c95-b422-f44eb2c00f64,user_infrequent_11,2026-02-18 20:22:00,page_view,path_/5
5b1f8c06-3749-4a5e-95f0-5d5bf9215756,user_power_3,2026-02-18 18:40:00,scroll,path_/14
ccd7682f-e3c9-47e9-81c0-af4a3ac0f092,user_power_9,2026-02-18 20:07:00,page_view,path_/11
401ba735-6e21-4f47-963f-397ef3461bfc,user_power_3,2026-02-18 19:32:00,scroll,path_/6
f6498897-05f2-46de-81d6-c82b6d386ec1,user_infrequent_3,2026-02-18 21:30:00,add_to_cart,path_/10
6b93cf94-e3be-4248-a42a-ce5c75fc073e,user_power_9,2026-02-18 06:26:00,page_view,path_/7
965c4c3f-20c6-4c96-a08a-a662f3e044d2,user_infrequent_1,2026-02-18 11:14:00,click,path_/13
8d01d417-9076-454a-b459-ccc67663ba9c,user_infrequent_79,2026-02-18 13:31:00,add_to_cart,path_/16
56178412-dd02-4363-9c75-01eeab7a7872,user_infrequent_49,2026-02-18 08:05:00,add_to_cart,path_/19
44cf7c8b-b2e1-4d5e-a1e9-1a86af3af6f8,user_infrequent_53,2026-02-18 02:07:00,scroll,path_/15
33a7a63e-45ff-46f1-80b3-e9e5fe00a2a0,user_power_10,2026-02-18 13:51:00,page_view,path_/1
68ba203a-1007-4e8d-a749-79dc8033fbcb,user_infrequent_39,2026-02-18 11:38:00,add_to_cart,path_/3
93b210e1-cf4b-41bf-9a1b-6401eafd5f31,user_power_16,2026-02-18 22:12:00,add_to_cart,path_/15
1ce5e014-d206-46b4-91b8-a049d603e95c,user_power_14,2026-02-18 11:44:00,page_view,path_/17
f0929356-4654-46bb-99d1-fe7e72540c7f,user_power_6,2026-02-18 07:41:00,page_view,path_/3
5323d5fa-8062-4893-8c68-f868b4f99604,user_infrequent_69,2026-02-18 14:26:00,scroll,path_/13
ec1332a3-feb0-4656-a63f-52988bcb8eb4,user_power_19,2026-02-18 18:47:00,scroll,path_/16
59c1b2db-621e-470a-acb5-55e0cfdd237e,user_power_15,2026-02-18 13:07:00,scroll,path_/9
e62b0175-941f-434e-92b8-b9d3a71db81e,user_power_1,2026-02-18 18:57:00,add_to_cart,path_/16
2e5e5a76-1449-43e3-a978-f14b5b010b9f,user_power_3,2026-02-18 01:40:00,click,path_/16
f402a5a3-9ead-4722-8c3d-a86dc97f4729,user_power_1,2026-02-18 05:27:00,scroll,path_/12
6b9eaf4a-51ed-4e74-af53-b5414890ff54,user_power_15,2026-02-18 13:06:00,page_view,path_/9
ff6fb444-9ff5-473e-bd32-59e3e30032e0,user_infrequent_51,2026-02-18 07:34:00,add_to_cart,path_/10
c4cfe339-137f-4794-8c7d-38f5778d77ce,user_power_14,2026-02-18 16:47:00,scroll,path_/10
7895e790-832b-4834-9bf6-2b0ce0ff77c3,user_power_17,2026-02-18 07:21:00,page_view,path_/17
677890e6-be4a-4c90-bbed-9514a8632211,user_power_3,2026-02-18 02:48:00,click,path_/6
969539c2-d101-4d01-afb1-c8b6947e41eb,user_power_1,2026-02-18 06:36:00,add_to_cart,path_/8
861f09e1-83d4-4609-a5c1-94eb6fe8bf6a,user_infrequent_57,2026-02-18 15:33:00,scroll,path_/2
740645eb-f165-45a4-95f5-e1243c7f056c,user_infrequent_62,2026-02-18 03:00:00,page_view,path_/13
0e47d28d-86d4-4c11-aee0-763f333e862e,user_infrequent_44,2026-02-18 15:36:00,add_to_cart,path_/4
6cc2ea94-7c61-49c0-916a-e2606ccd04b0,user_power_3,2026-02-18 16:03:00,click,path_/7
9547c460-c87a-499a-a2c4-889c4196d6f2,user_power_16,2026-02-18 21:59:00,click,path_/13
c2684bbd-3010-4356-b43e-9215ba64f115,user_power_6,2026-02-18 05:56:00,page_view,path_/11
0bb45452-0c1d-4b5b-9027-66d6ef636eb8,user_power_1,2026-02-18 14:19:00,click,path_/8
2435837c-4a2f-4413-b678-c588360a17ee,user_infrequent_56,2026-02-18 13:45:00,add_to_cart,path_/19
408b9ed5-397f-4d6d-8e87-2ec01115556a,user_power_14,2026-02-18 21:05:00,click,path_/15
9b53157a-a9e5-4d26-adf6-75a547e6b431,user_power_0,2026-02-18 15:37:00,page_view,path_/8
5f788476-65d4-4399-b318-4d534e341298,user_infrequent_31,2026-02-18 14:09:00,click,path_/9
100ef895-b237-42a8-8ba0-216b712114a6,user_power_3,2026-02-18 23:32:00,click,path_/16
73bb3e5b-5627-4793-a130-4376da6df0e6,user_infrequent_43,2026-02-18 20:44:00,click,path_/2
6fd1e864-092c-466d-b27e-55d560c389a1,user_power_6,2026-02-18 10:42:00,page_view,path_/7
4c59fcbc-60ba-45c5-a03b-274f36adb78d,user_power_9,2026-02-18 08:09:00,page_view,path_/19
09064331-7e3c-428c-b1b0-c88cd89fa68f,user_infrequent_49,2026-02-18 12:45:00,scroll,path_/5
952f9f31-9554-450d-933c-4b2e2c1daad4,user_power_7,2026-02-18 16:43:00,scroll,path_/16
cc374d55-738d-4b29-ae98-625a2ed68381,user_power_5,2026-02-18 13:36:00,add_to_cart,path_/4
ffad501a-56d9-42fa-95f7-add5ee59ace8,user_infrequent_15,2026-02-18 11:16:00,add_to_cart,path_/16
88a4ff1d-12e6-4070-b6e1-2402f1748442,user_infrequent_30,2026-02-18 22:05:00,add_to_cart,path_/1
410eba53-9700-494f-ad25-f2254f139aee,user_power_6,2026-02-18 16:26:00,add_to_cart,path_/4
7bf41e55-3607-44c7-b762-cecfe626455c,user_infrequent_47,2026-02-18 11:23:00,add_to_cart,path_/1
e9de2aca-b792-4916-a0c4-6d02ad8aba9b,user_infrequent_32,2026-02-18 13:43:00,add_to_cart,path_/13
d389203d-8925-4a3d-b9c2-646c5036ff0e,user_power_2,2026-02-18 11:47:00,page_view,path_/15
72294761-71df-4247-9a5e-537853d825ad,user_power_16,2026-02-18 23:18:00,scroll,path_/14
ffd2b324-2df9-4d80-9f48-052d807574d1,user_infrequent_38,2026-02-18 15:54:00,page_view,path_/8
838fcc11-6ba3-44ca-9680-d7600cffcf71,user_infrequent_28,2026-02-18 15:17:00,scroll,path_/6
6c99337f-758d-4cae-9596-2862933da8fe,user_power_10,2026-02-18 10:13:00,scroll,path_/18
19680434-8b6f-457f-af9c-8549f28baeb5,user_power_17,2026-02-18 19:49:00,click,path_/7
107cdf08-e7b1-42e4-b89a-3857c6aad849,user_power_11,2026-02-18 14:58:00,add_to_cart,path_/14
2a372b53-735b-4c2c-abb6-48cc8d48da35,user_power_4,2026-02-18 23:46:00,scroll,path_/8
b1468015-7499-4bc3-b954-56b4fb978386,user_infrequent_47,2026-02-18 18:48:00,page_view,path_/17
1b54633c-1557-46bf-9b6e-aec3e2b38b2c,user_power_0,2026-02-18 12:18:00,add_to_cart,path_/4
9f170cbc-7752-4330-87a2-f333e3b702a6,user_power_7,2026-02-18 15:38:00,page_view,path_/6
3a96fa99-2d1e-4343-a728-f71aff25a3a5,user_infrequent_13,2026-02-18 10:33:00,add_to_cart,path_/9
326903c2-2eb9-4272-a45d-93d7c21b857d,user_infrequent_9,2026-02-18 05:04:00,add_to_cart,path_/7
ffb11c69-d3c2-43e2-9394-c0a22c5799ad,user_infrequent_11,2026-02-18 16:13:00,add_to_cart,path_/7
43061976-f051-4422-bc58-8de7d1dffb32,user_power_9,2026-02-18 14:20:00,add_to_cart,path_/4
38a19c3c-ee70-452c-9556-bc924b0d1b1a,user_infrequent_2,2026-02-18 15:33:00,page_view,path_/10
1fe62d31-10d7-4292-b209-ebee30737479,user_infrequent_45,2026-02-18 11:31:00,scroll,path_/2
7be50f3e-26d8-41c0-99bf-a49bdf7a4401,user_power_9,2026-02-18 06:15:00,add_to_cart,path_/13
bb8782dd-1970-418b-8c54-901f8c4438ec,user_infrequent_11,2026-02-18 11:04:00,click,path_/1
e535a5a3-eb52-4447-a3bb-73f9f9e69c35,user_infrequent_30,2026-02-18 19:20:00,add_to_cart,path_/1
2b4596be-0031-4bd6-9801-280436edc05a,user_infrequent_18,2026-02-18 22:57:00,add_to_cart,path_/7
fd39e75e-15b9-4ee0-a334-7c3865b574b8,user_power_1,2026-02-18 07:40:00,page_view,path_/13
8d41e304-a853-45ea-8a9e-78442ba3deb4,user_power_13,2026-02-18 23:21:00,click,path_/3
c8355440-f776-4491-986e-a0e7a4073650,user_infrequent_42,2026-02-18 18:57:00,click,path_/12
1f9db0ac-c5ff-48ba-9847-1c9c62f02d70,user_power_13,2026-02-18 14:49:00,click,path_/17
b1d36ff7-db42-4595-9802-39f5d7ce7917,user_infrequent_45,2026-02-18 12:48:00,scroll,path_/5
bda0c7b4-03b7-461b-8809-400a74047586,user_power_14,2026-02-18 18:59:00,click,path_/18
fdf9b7bf-0633-45d8-9505-0b04a7f78373,user_power_2,2026-02-18 22:28:00,add_to_cart,path_/2
dffe553a-2e90-4333-a52b-12349696fef5,user_infrequent_8,2026-02-18 11:34:00,add_to_cart,path_/10
71a880ca-9a29-4af4-b340-6c18f8cd3b19,user_power_5,2026-02-18 20:17:00,add_to_cart,path_/16
e3a9f4d8-3cdc-498c-9018-daf112cebdee,user_power_5,2026-02-18 14:32:00,click,path_/3
b0b93ffd-4614-45cd-8070-8f97a6493677,user_power_0,2026-02-18 06:16:00,click,path_/2
a8577b22-2575-45d2-9820-c29b21381e0c,user_power_11,2026-02-18 17:07:00,scroll,path_/5
e5850d69-0023-4aa7-93aa-62c3a5c7f63d,user_power_0,2026-02-18 20:41:00,click,path_/2
8a54abda-5cd7-4280-8d0e-81122ec2f7c5,user_infrequent_43,2026-02-18 12:17:00,add_to_cart,path_/15
430351c3-0ec6-4f6b-98c7-87b6c71c7e01,user_power_5,2026-02-18 14:18:00,scroll,path_/1
9bd7bf7a-85cd-4f00-9f92-a2e382882737,user_infrequent_29,2026-02-18 14:18:00,scroll,path_/1
d025c05b-12a4-4ae7-990b-cdcd377c828b,user_infrequent_48,2026-02-18 19:11:00,click,path_/3
eb89761b-99a6-4c67-88da-e7519ac74f8b,user_power_13,2026-02-18 08:10:00,click,path_/2
1f6125ad-9a05-45b7-bfac-82091c4bbc0e,user_infrequent_49,2026-02-18 18:12:00,scroll,path_/15
e512affc-c0ba-4204-8636-0bf3558d87b9,user_power_2,2026-02-18 09:39:00,page_view,path_/17
26414e8a-b156-404e-97cb-09a15932f4fc,user_power_8,2026-02-18 23:38:00,add_to_cart,path_/19
0ed59574-a607-4c77-b92f-b6ad55320e3d,user_infrequent_9,2026-02-18 20:53:00,add_to_cart,path_/9
04422326-7285-43a5-af4a-be9ad487ad19,user_power_17,2026-02-18 15:11:00,add_to_cart,path_/9
a3c7b83f-4802-40eb-bf09-75c4b4e42f14,user_infrequent_51,2026-02-18 13:24:00,page_view,path_/18
1829d8ee-db2e-4036-819e-1bae1a98c56e,user_infrequent_25,2026-02-18 16:26:00,scroll,path_/13
976bccb0-2aef-410c-8019-86d8981934d5,user_infrequent_74,2026-02-18 07:34:00,page_view,path_/6
6274f0ae-c005-4a4a-ae02-5ee6977f04c1,user_infrequent_79,2026-02-18 14:04:00,click,path_/19
7eb237fe-4d1e-4965-8d04-ac298fd5be6b,user_power_15,2026-02-18 11:40:00,page_view,path_/7
e4c19b4d-4578-4bba-99d3-d1859c5b620b,user_infrequent_71,2026-02-18 06:40:00,add_to_cart,path_/16
ac2f7569-60fa-408b-8187-3ce76f3d9ff8,user_power_17,2026-02-18 16:35:00,scroll,path_/2
d87f2191-1c93-40b1-9dfa-6f0ce8f27296,user_infrequent_44,2026-02-18 07:00:00,click,path_/3
ef9fad55-d580-4b5b-ac4e-a9c2b8c39d1b,user_infrequent_51,2026-02-18 10:48:00,page_view,path_/12
01bae933-0070-4911-821b-a216dcc46f05,user_power_3,2026-02-18 05:00:00,click,path_/9
427670a4-4e8e-4831-97f9-0364830b6dce,user_power_16,2026-02-18 12:17:00,add_to_cart,path_/17
1354de38-8040-4174-b82e-74f9e05442a4,user_power_18,2026-02-18 12:49:00,add_to_cart,path_/19
19eece15-8240-44df-9bdf-02003afde12a,user_power_1,2026-02-18 13:36:00,click,path_/3
e84c1d52-d00b-4aba-8cdb-70df4c9d5b19,user_power_19,2026-02-18 19:01:00,click,path_/5
5bea7e9b-e077-4741-a712-a147435c938f,user_infrequent_69,2026-02-18 16:34:00,click,path_/16
11099ec5-c84b-4031-94b1-2b7f09990571,user_infrequent_7,2026-02-18 13:15:00,scroll,path_/6
c3beb59d-60c5-4f45-bae9-dc692245dac8,user_power_13,2026-02-18 22:39:00,page_view,path_/6
0c3fc3b0-d542-483b-bc15-e8023e9af563,user_infrequent_71,2026-02-18 17:52:00,page_view,path_/9
bad769f7-d136-4ace-b003-62b687c8a89d,user_power_9,2026-02-18 20:25:00,add_to_cart,path_/16
eb949381-8a55-4487-8901-bbf1332c2099,user_power_17,2026-02-18 16:53:00,click,path_/6
06489861-93b7-487c-919d-67d19b2efb20,user_infrequent_73,2026-02-18 13:17:00,scroll,path_/16
21371d67-fe2d-4ea6-b8ca-6021b90c9df5,user_power_3,2026-02-18 20:32:00,page_view,path_/18
9fe021f6-838c-4ae8-8663-6c987482396e,user_power_7,2026-02-18 18:10:00,add_to_cart,path_/11
804283ab-e89f-44c5-bb73-f7bb186d80c8,user_power_15,2026-02-18 16:32:00,page_view,path_/7
d09b771b-6467-4094-9109-b5a7737f8aa2,user_power_18,2026-02-18 21:32:00,click,path_/9
e2bd7ae2-eef6-4f16-be79-1eb32dd46893,user_power_1,2026-02-18 15:58:00,click,path_/6
054064ce-fb02-4019-8b05-564d62c72cc7,user_infrequent_30,2026-02-18 16:26:00,click,path_/8
fe90ca64-e8a3-4ea0-ae5d-266d63e8dcf4,user_infrequent_27,2026-02-18 18:54:00,add_to_cart,path_/12
5cb52f2a-9db4-4c5a-9972-4c6678915d22,user_infrequent_40,2026-02-18 09:04:00,scroll,path_/3
3677f29b-cbc6-4120-a883-7fbff2a496f4,user_power_12,2026-02-18 13:54:00,page_view,path_/16
c3190870-ef68-493c-a431-bfe59b3345b6,user_power_1,2026-02-18 14:22:00,add_to_cart,path_/18
c201ef73-b108-42fc-a298-b5baaabbeee4,user_power_8,2026-02-18 21:37:00,click,path_/19
b8dcfd62-1189-49cc-8f52-44b86e5f7e24,user_power_12,2026-02-18 19:21:00,page_view,path_/17
f69e01c9-e60e-4955-a741-1f2f2c8a0f74,user_infrequent_34,2026-02-18 19:12:00,click,path_/3
521f496f-4c6a-4e63-9b08-8626436a0fb2,user_infrequent_26,2026-02-18 19:29:00,scroll,path_/6
7e5648e9-1117-49ac-89cf-eda4ef342b82,user_power_9,2026-02-18 00:56:00,add_to_cart,path_/7
04a4e707-c060-46b8-b0a8-63b67ff14ba4,user_infrequent_60,2026-02-18 00:00:00,scroll,path_/5
e08fb30c-ed05-4e7b-bfd2-431f1a1fdcf6,user_power_1,2026-02-18 15:12:00,page_view,path_/15
742967b3-2be1-42b1-8faf-026d0469207f,user_infrequent_46,2026-02-18 11:24:00,add_to_cart,path_/16
eecf829d-85dd-4064-8289-25f1004579db,user_power_7,2026-02-18 16:39:00,scroll,path_/5
17d607b4-a34f-4c61-95c0-901ac42e0b19,user_infrequent_79,2026-02-18 21:11:00,scroll,path_/18
acda4e0b-63fc-4f37-86fb-0b1b58198feb,user_power_16,2026-02-18 17:53:00,scroll,path_/11
8f70f20f-9555-499b-8e08-91e2c5f51223,user_infrequent_28,2026-02-18 08:45:00,click,path_/3
469e7436-15f8-4ab6-9f21-a3ab28879b80,user_power_13,2026-02-18 07:20:00,add_to_cart,path_/12
68b7f92e-c25a-45d3-add9-b4976e3111f1,user_power_18,2026-02-18 06:20:00,page_view,path_/6
c0658be6-01d9-4d6f-bc59-9c27daf89ff0,user_infrequent_59,2026-02-18 02:00:00,add_to_cart,path_/3
c07d9716-84f2-4a41-b762-390faea47874,user_infrequent_33,2026-02-18 09:38:00,add_to_cart,path_/7
ae14ca7b-2f12-4af1-9dae-4fe6a9e59cfa,user_infrequent_2,2026-02-18 23:08:00,click,path_/11
eff6786c-8d23-48fa-a141-2f6075062ace,user_power_11,2026-02-18 23:39:00,scroll,path_/16
169b565e-585e-4b98-ba24-88256c75f539,user_power_3,2026-02-18 02:19:00,page_view,path_/18
c5de68cf-773d-47d4-99a3-c461b79f2a39,user_infrequent_10,2026-02-18 11:41:00,scroll,path_/11
9b2c8795-2660-4b10-8e59-098415f9c77d,user_infrequent_62,2026-02-18 07:52:00,scroll,path_/6
40a36377-924a-4b00-8ded-c7ddf336920a,user_power_15,2026-02-18 11:54:00,click,path_/19
46294b93-d6bf-4ec7-986d-ee488f0201c1,user_infrequent_7,2026-02-18 09:16:00,scroll,path_/16
11d96928-f21d-45b1-bd67-107aa088b245,user_infrequent_33,2026-02-18 16:44:00,click,path_/15
544df21a-0f48-41aa-a7a7-ae8f76c8b744,user_infrequent_32,2026-02-18 20:00:00,page_view,path_/9
6a1250e2-8322-4def-ab99-a47e33415cb0,user_power_0,2026-02-18 07:33:00,scroll,path_/5
6bd776fe-812a-4e4a-9964-01133fe00da2,user_power_13,2026-02-18 08:51:00,add_to_cart,path_/15
1609ecd4-3ff3-4896-baa0-bef84403f78c,user_infrequent_41,2026-02-18 19:52:00,add_to_cart,path_/17
cd8a409d-176b-4015-b8de-e5b750f36d10,user_power_1,2026-02-18 12:55:00,scroll,path_/16
dd2069fc-1177-454e-b26e-fe4ceb855ace,user_power_15,2026-02-18 17:24:00,page_view,path_/17
c6e6a11e-e90c-4956-905e-787dd5254977,user_infrequent_20,2026-02-18 02:53:00,add_to_cart,path_/10
3a951955-1401-49e9-a1b7-c964b329876c,user_power_6,2026-02-18 05:51:00,scroll,path_/4
31de8d68-aaaa-48bb-806d-91e2152c6b38,user_power_17,2026-02-18 21:25:00,scroll,path_/16
45f96cf0-b9c4-4580-9721-2d531a4b285c,user_power_19,2026-02-18 17:39:00,add_to_cart,path_/9
329f2ef4-12c9-4112-8841-6b4f94323305,user_power_3,2026-02-18 19:17:00,scroll,path_/4
2f41714a-ca4c-4c44-99ca-b36150ab6268,user_infrequent_25,2026-02-18 03:41:00,click,path_/5
7a45119b-43a8-4df1-bb03-67e4b445bf01,user_infrequent_42,2026-02-18 12:56:00,click,path_/6
96fcd663-da73-4c9f-92f9-a684e76dcbdb,user_infrequent_70,2026-02-18 15:49:00,click,path_/11
2a6adabd-6e3a-4fa9-bbd7-3a1b05e74682,user_infrequent_59,2026-02-18 06:16:00,add_to_cart,path_/11
9b6de6f5-6d49-40ba-8ecf-cfe6e6ab94ef,user_infrequent_48,2026-02-18 13:06:00,page_view,path_/3
90fcd838-2c64-477b-81b8-684d5dc52a53,user_infrequent_36,2026-02-18 04:00:00,click,path_/4
b46fba27-e699-4b33-81d2-e40baa7a09b9,user_power_10,2026-02-18 20:08:00,click,path_/3
bf514f98-4988-49bf-826d-3c5a9231f693,user_power_0,2026-02-18 12:47:00,add_to_cart,path_/8
26cb63a0-3690-4c0d-ae93-68db6907e6b0,user_power_3,2026-02-18 07:30:00,scroll,path_/18
1ec40932-7b6c-460c-85a6-b569b90dbdc2,user_infrequent_50,2026-02-18 07:09:00,click,path_/2
a166155c-256d-44a2-8845-4edf78697ce7,user_power_5,2026-02-18 20:22:00,page_view,path_/14
3f87b571-be93-456f-99f7-1b5f35407ec4,user_power_11,2026-02-18 13:23:00,scroll,path_/14
93856344-f554-4b0e-b67f-a96e98067196,user_power_2,2026-02-18 18:25:00,scroll,path_/7
be45d8f1-a45b-4423-ba53-89b2a48ae51a,user_infrequent_17,2026-02-18 04:00:00,click,path_/3
b508e4a4-3d65-4488-8ca1-eea3d195cf44,user_infrequent_76,2026-02-18 16:37:00,scroll,path_/6
0a3676f2-1fb1-4a5b-860f-9d54b8516156,user_infrequent_23,2026-02-18 10:32:00,page_view,path_/10
011a1ac2-4e5b-4c63-b939-1d51c4efb6b9,user_power_13,2026-02-18 15:46:00,click,path_/13
b74771af-d160-4d56-b12a-a5b419af7c6b,user_power_4,2026-02-18 18:09:00,click,path_/18
571da3d1-e96e-43bd-b1d7-7d46498778df,user_power_1,2026-02-18 11:00:00,click,path_/17
53ce3892-087b-485f-931a-c900d40194d2,user_infrequent_58,2026-02-18 16:10:00,page_view,path_/15
eb1f4d2d-de12-4657-bdad-aeffa868b1e0,user_infrequent_76,2026-02-18 21:44:00,add_to_cart,path_/14
02c7125d-8b27-4ceb-828b-f84039cec112,user_infrequent_40,2026-02-18 07:10:00,click,path_/17
6c1b1d38-1804-4cab-b3a1-9ba09946573d,user_infrequent_50,2026-02-18 09:43:00,page_view,path_/18
e49068c9-55be-4e17-a321-040670e34630,user_power_17,2026-02-18 23:11:00,click,path_/3
8384fc6b-bdf8-4104-a064-c76390d235e8,user_infrequent_65,2026-02-18 14:49:00,click,path_/9
9b3613fe-e7dd-446c-8c68-cb3d84f2137f,user_infrequent_7,2026-02-18 04:34:00,click,path_/7
cda829af-bf79-47dd-af71-6a0554f7eced,user_power_3,2026-02-18 09:49:00,scroll,path_/19
b016115a-63aa-4aa8-91d4-bd430f4ddfd5,user_infrequent_29,2026-02-18 12:37:00,scroll,path_/16
447fb28c-9791-45be-90dc-5293aa88bec2,user_power_8,2026-02-18 10:56:00,click,path_/6
32974309-47de-44bb-a04e-50f2e092458d,user_power_16,2026-02-18 22:19:00,scroll,path_/12
fd007bdb-759d-4589-9334-254dbc3c80bd,user_power_1,2026-02-18 05:46:00,page_view,path_/13
c51df1e6-faf7-4313-8dd0-3a133aad174e,user_power_12,2026-02-18 09:50:00,add_to_cart,path_/17
768eaafb-b8f4-4e3b-8b16-48db0d69ec1a,user_infrequent_16,2026-02-18 06:54:00,page_view,path_/3
879b4143-c06a-43ff-b0aa-6a9e73b702bf,user_power_9,2026-02-18 13:59:00,page_view,path_/4
4f3db425-214a-4d48-bf1f-e98d7cbcd8b1,user_power_3,2026-02-18 01:00:00,scroll,path_/18
7a7db2b1-3f44-460b-ab02-4b1b03e89465,user_power_12,2026-02-18 19:19:00,add_to_cart,path_/19
00f54f3e-fad2-4390-900e-bc26858e7c24,user_power_10,2026-02-18 10:50:00,scroll,path_/7
3689291f-acfe-4a54-a46d-74802f2596da,user_power_10,2026-02-18 14:32:00,click,path_/13
c404dce1-e14e-4c20-88f1-38b97b64d4d7,user_power_11,2026-02-18 14:18:00,scroll,path_/13
1637b69b-aa28-43ea-9bc0-a980453f8e59,user_infrequent_37,2026-02-18 10:13:00,page_view,path_/19
d053f799-9ad7-42c8-881a-67c7b4f03967,user_infrequent_12,2026-02-18 07:33:00,click,path_/16
820e94be-bd26-4de5-a0dd-e120327ba99e,user_power_17,2026-02-18 16:10:00,click,path_/1
