event_id,user_id,event_time,event_type,metadata
84c056e4-b59a-4bf3-a8cc-fb8670a29ff6,user_power_14,2026-02-24 09:44:00,click,path_/10
2ff7c873-c975-405a-98e2-676e414bd358,user_power_11,2026-02-24 18:17:00,page_view,path_/11
cc12d3c5-6c19-42cc-adc7-925e7223091a,user_power_17,2026-02-24 10:29:00,page_view,path_/6
3f4069a2-a45d-40ff-aa8e-6ce4b1deefa5,user_power_10,2026-02-24 13:45:00,click,path_/8
eebfa0f7-16d6-4dab-a4c7-21cdf5623144,user_power_2,2026-02-24 03:12:00,scroll,path_/7
c4bc9370-0915-41cd-baae-1eba18065785,user_power_17,2026-02-24 21:24:00,scroll,path_/14
67ec6ccc-39c2-4ff7-a7af-b81b8711fb49,user_power_12,2026-02-24 18:44:00,scroll,path_/2
3ce0759d-2070-4b2e-8571-538318f824bb,user_power_12,2026-02-24 10:04:00,add_to_cart,path_/16
fd0aaff6-0ab5-40cb-80d8-6365a592ea3b,user_power_10,2026-02-24 11:16:00,page_view,path_/15
20fbf396-8527-48b1-aaae-1fea5fb82577,user_power_3,2026-02-24 01:01:00,click,path_/14
aa76b378-76f2-42b0-8111-78528434f7b0,user_power_5,2026-02-24 11:10:00,scroll,path_/16
2c43858d-7a8d-4b73-9b43-f8a3ef67795f,user_power_7,2026-02-24 03:52:00,click,path_/10
c895a2ff-4dc1-45e3-9a57-3e145ab7e694,user_power_17,2026-02-24 11:55:00,scroll,path_/19
2b79f04b-d2cf-4201-9cdf-1628b4a6b573,user_power_9,2026-02-24 11:02:00,scroll,path_/19
1216af7a-8064-4e3f-9af4-9a8fa685597f,user_power_15,2026-02-24 20:26:00,add_to_cart,path_/15
87005507-4a97-4a78-86d5-b8cf093931ab,user_power_9,2026-02-24 12:09:00,click,path_/12
8627f1d3-a5da-4a92-9eae-e1399915e1f8,user_power_5,2026-02-24 20:38:00,add_to_cart,path_/8
409bac31-d52f-4c27-a21d-c13e5be90d46,user_power_8,2026-02-24 13:06:00,scroll,path_/14
9fd95323-d65f-43a8-9196-af2de1888351,user_power_12,2026-02-24 18:43:00,click,path_/17
958f8ecb-37d2-41b1-a8ad-8926ff7d800a,user_power_7,2026-02-24 04:16:00,page_view,path_/17
84907262-4296-49b6-9968-0f072b4b29b7,user_power_15,2026-02-24 12:32:00,scroll,path_/15
9f33cbab-cda8-4cf6-8cec-0dc173da911e,user_power_16,2026-02-24 05:41:00,scroll,path_/1
fa632da6-c9f1-4394-b85b-dd825de64d5a,user_power_9,2026-02-24 13:44:00,scroll,path_/7
5a03c453-32d2-4240-8d0f-b0db6299dc87,user_power_1,2026-02-24 01:52:00,page_view,path_/6
877cbe25-94d3-432b-b062-7d49bd106870,user_power_17,2026-02-24 08:13:00,click,path_/16
d6cae6a3-d9f8-4db4-a2d4-d4b238dcad37,user_power_15,2026-02-24 21:48:00,scroll,path_/2
89a1ed7f-ac1a-4d69-a8e8-e68049c99b17,user_power_17,2026-02-24 19:49:00,scroll,path_/1
aac0d73c-5886-4db3-9d9f-70d9e4b295ae,user_power_14,2026-02-24 16:30:00,click,path_/3
4e550c9e-8f1a-40e8-889d-22444adc72cd,user_power_5,2026-02-24 03:54:00,scroll,path_/19
e3da4623-be4a-4074-88ef-12a71f546c57,user_power_2,2026-02-24 00:57:00,page_view,path_/11
ecd28876-a1ca-42d6-9bea-c83d817396eb,user_power_14,2026-02-24 08:47:00,add_to_cart,path_/4
5cf31b93-f5c5-4443-8522-db2cb640be6d,user_power_18,2026-02-24 20:32:00,scroll,path_/3
83809565-bcf3-4e3e-ae42-58f1b9fa791c,user_power_10,2026-02-24 20:52:00,add_to_cart,path_/12
4b05a847-f84e-4bc9-9f09-c4bb5d18565f,user_power_19,2026-02-24 20:21:00,click,path_/13
5d297b44-5d2a-46ee-a8fe-3140568fbfa0,user_power_8,2026-02-24 01:55:00,add_to_cart,path_/2
7c39b5b0-dd4d-4fb8-9480-2f1625585d50,user_power_14,2026-02-24 19:48:00,page_view,path_/4
04caae71-bce8-47ac-ac82-f2d46164a19f,user_power_1,2026-02-24 15:40:00,click,path_/14
708bb309-cc09-4acf-97fe-ee72825b8041,user_power_4,2026-02-24 07:08:00,add_to_cart,path_/17
6e24624d-8f36-4a4b-880c-487bc40e0082,user_power_3,2026-02-24 04:56:00,scroll,path_/9
5742a132-fbb4-446d-9f7c-1332c7da2443,user_power_13,2026-02-24 10:48:00,page_view,path_/18
55aab9eb-bac2-415b-a002-b4ad8ae7a769,user_power_4,2026-02-24 06:51:00,add_to_cart,path_/2
f70e8cde-ed25-4eaf-8acc-462cb9617094,user_power_1,2026-02-24 01:13:00,page_view,path_/10
02ee124c-5799-42a4-bf38-3c6ec56a3e39,user_power_1,2026-02-24 10:33:00,page_view,path_/4
153a332e-3e83-4c76-bb46-cf92b2de05b4,user_power_2,2026-02-24 03:45:00,page_view,path_/4
0dbf6dcc-34aa-465c-9d2a-e0d42d8fa210,user_power_4,2026-02-24 01:22:00,page_view,path_/18
4dcc4952-d279-4878-8cc6-43bd69934c4d,user_power_13,2026-02-24 04:59:00,click,path_/13
e439dce8-f4f2-4eaa-a44a-3fcaa9aa80cc,user_power_17,2026-02-24 13:35:00,page_view,path_/4
09ce353b-e8e7-44c3-be65-025796dee254,user_power_10,2026-02-24 09:00:00,add_to_cart,path_/8
c3f9306b-6dc2-4b4c-bac4-c692913da16e,user_power_2,2026-02-24 03:03:00,scroll,path_/18
7c352303-340e-4008-93d8-bf4334beffd6,user_power_16,2026-02-24 19:14:00,add_to_cart,path_/1
d03b1443-4885-4a9c-8529-797d5a76fa9f,user_power_3,2026-02-24 02:37:00,click,path_/14
5a369b7d-1a59-417f-9996-2faac2e87f7e,user_power_8,2026-02-24 07:39:00,click,path_/8
b1351807-ce0c-43bc-9be4-e0e40a91ffc5,user_power_12,2026-02-24 22:10:00,click,path_/19
7125e386-62c6-4c51-9665-87cfd4ebd298,user_power_8,2026-02-24 12:24:00,click,path_/16
72e30fa9-c1d8-4a29-80fb-aa74aa8391ac,user_power_1,2026-02-24 20:24:00,add_to_cart,path_/6
abccd23f-1370-49d5-b5e6-a28bbc567b11,user_power_3,2026-02-24 07:47:00,click,path_/8
723012e6-7d2d-4abf-b843-ac12cfecc7a6,user_power_4,2026-02-24 19:51:00,scroll,path_/10
f11a9a06-f19c-4cda-8109-eebe6683646b,user_power_9,2026-02-24 12:03:00,scroll,path_/18
89b2848f-0714-4c59-ae03-f935ac00a8bc,user_power_4,2026-02-24 11:05:00,add_to_cart,path_/7
4c175929-d389-4764-890a-e0f99ebd0fd7,user_power_19,2026-02-24 11:37:00,scroll,path_/7
15b352fd-ce68-43dc-a07c-4707bf134c96,user_power_0,2026-02-24 20:40:00,scroll,path_/11
54a621d6-b002-42a8-8ccc-bab391d4c320,user_power_11,2026-02-24 11:51:00,page_view,path_/13
9a34ea80-2cda-43b6-a280-2c00a150f69f,user_power_11,2026-02-24 00:45:00,add_to_cart,path_/12
bed2fd0f-79c9-46b0-a9f8-11f125095e7f,user_power_18,2026-02-24 16:35:00,page_view,path_/1
1654dec3-485b-4c1a-8016-7d6c5d15fa06,user_power_2,2026-02-24 10:11:00,add_to_cart,path_/17
ec4521c4-836d-4b83-a960-d3029265a1f6,user_power_0,2026-02-24 20:48:00,click,path_/6
c879cdaf-23a6-477c-b1db-d7c3dfdce56b,user_power_9,2026-02-24 05:10:00,click,path_/5
9caae9cf-a1dd-42e5-b1d5-9eed44f65ee5,user_power_5,2026-02-24 00:52:00,page_view,path_/15
26d2d1b6-9426-446f-abe8-b909f972d396,user_power_3,2026-02-24 05:20:00,add_to_cart,path_/15
e0113c24-b1a4-47d4-849c-bc6b4f265b94,user_power_11,2026-02-24 02:43:00,scroll,path_/16
2f42e8b7-4885-458f-b647-42517fd202c0,user_power_13,2026-02-24 04:45:00,add_to_cart,path_/13
52e82dc8-9f42-422f-a6fb-ed106d7b9e1f,user_power_19,2026-02-24 20:12:00,scroll,path_/16
db313930-943c-49bc-9a13-692137b3b744,user_power_15,2026-02-24 13:45:00,add_to_cart,path_/14
3d625188-3147-461d-9474-e06b9863fb41,user_power_1,2026-02-24 17:36:00,add_to_cart,path_/1
7fdd22b0-438e-4287-9b82-21c7db327eed,user_power_8,2026-02-24 19:37:00,scroll,path_/17
7168a6d0-5331-44f6-8091-2211a39ca5ff,user_power_3,2026-02-24 00:56:00,scroll,path_/17
971c7822-f234-4a52-9e1f-4b52cb415fae,user_power_5,2026-02-24 20:43:00,click,path_/18
0c384c14-5677-4bad-86ab-fc7357fcf0c0,user_power_10,2026-02-24 22:50:00,page_view,path_/13
a13fbf5e-6cfc-4ec7-bcc0-f5b077de1969,user_power_14,2026-02-24 09:20:00,page_view,path_/14
07d42319-7ea7-454d-b74d-aab321e6714c,user_power_13,2026-02-24 16:21:00,page_view,path_/8
5e036efd-b976-4324-9564-2a24d387fc89,user_power_12,2026-02-24 03:03:00,page_view,path_/7
e0ed1b37-4855-4a50-a090-4d76f7aeb522,user_power_13,2026-02-24 22:33:00,scroll,path_/13
065f1241-7c3f-4657-838f-94b9d5cb8bc1,user_power_16,2026-02-24 14:56:00,scroll,path_/2
1bbb7cbf-e629-4b16-8dde-aa453328a0db,user_power_15,2026-02-24 22:26:00,scroll,path_/18
469165b0-fe63-4228-b720-b199ca5796b9,user_power_16,2026-02-24 01:29:00,scroll,path_/11
afbfd110-657c-4801-a647-34b5ef6ee4a5,user_power_9,2026-02-24 20:43:00,scroll,path_/13
f776f56b-6593-47f2-92a5-72ddcc923c23,user_power_8,2026-02-24 06:42:00,page_view,path_/13
70f2cfa9-2fef-4378-b99d-ba1063ed8221,user_power_13,2026-02-24 21:08:00,add_to_cart,path_/16
1e56dcda-d2e1-4beb-9ba5-d88d02855a58,user_power_15,2026-02-24 06:13:00,page_view,path_/12
d413f1b6-cc26-4d76-afdc-ed1e3710c3c0,user_power_7,2026-02-24 16:44:00,add_to_cart,path_/18
665797f0-8714-4466-9811-edea9bb755ff,user_power_15,2026-02-24 04:42:00,add_to_cart,path_/17
7486df1a-cf15-4e2f-9f05-6880a26d8a75,user_power_5,2026-02-24 04:40:00,add_to_cart,path_/16
4606e6ff-a81d-4ebf-8ceb-a4ce266d1306,user_power_17,2026-02-24 14:23:00,click,path_/14
171f4218-ade5-4533-b66e-641ca3f114f7,user_power_14,2026-02-24 05:00:00,click,path_/13
67175f1f-bb3f-46cb-9a75-793305dff8af,user_power_6,2026-02-24 00:43:00,scroll,path_/3
4e2ed868-5a68-4bcd-8a57-9ba6c35b1ebf,user_power_3,2026-02-24 21:41:00,add_to_cart,path_/18
088e3d4c-1dc2-4e54-a553-72a2002171ff,user_power_12,2026-02-24 18:18:00,page_view,path_/17
343670db-a9be-4ae7-b37f-a08a6bb0a209,user_power_2,2026-02-24 15:30:00,add_to_cart,path_/15
cd56d17e-a249-4b71-918a-f29f99b3dba4,user_power_1,2026-02-24 22:30:00,scroll,path_/3
59b796d9-c12e-4bf9-9f98-82e7d7bf8506,user_power_6,2026-02-24 19:28:00,add_to_cart,path_/2
873db53f-97e3-40ed-a998-122f7dda1a4c,user_power_9,2026-02-24 01:06:00,click,path_/14
01f0f492-ce4a-46f4-8a17-c1dabf4756f2,user_power_7,2026-02-24 17:59:00,scroll,path_/12
09aa88c0-e36e-430f-b26e-4f675a3115da,user_power_6,2026-02-24 13:54:00,page_view,path_/19
f361c3bb-1a07-4983-97d4-c440afaf0d26,user_power_9,2026-02-24 13:42:00,click,path_/19
11e0a132-499a-4ae1-9e17-fc0f4b81f984,user_power_7,2026-02-24 03:53:00,click,path_/5
1274bd29-b6db-4aed-8bc4-0f2490a29ddb,user_power_10,2026-02-24 10:59:00,scroll,path_/11
65677b10-e9c0-4b24-9c96-ce510529d1d0,user_power_18,2026-02-24 23:46:00,page_view,path_/12
01f70df8-b459-4338-936c-e00aa87a0de7,user_power_1,2026-02-24 20:50:00,click,path_/3
dc0135a5-1019-4c03-b3a1-357d0bde7551,user_power_4,2026-02-24 03:14:00,scroll,path_/6
3ec8ffcb-515d-4f05-af08-e29d23993547,user_power_13,2026-02-24 01:52:00,page_view,path_/13
fad8e0d3-e4e5-41d9-ba16-22969bf1b6f4,user_power_1,2026-02-24 00:28:00,add_to_cart,path_/4
45f77f30-9dd1-49db-93c0-a7a5aa65f371,user_power_6,2026-02-24 20:13:00,scroll,path_/16
bde78c4c-3cb8-4e4e-9852-6f1859d40b22,user_power_3,2026-02-24 18:48:00,add_to_cart,path_/4
df1f0999-8ba9-449b-91e5-e423d37c07d1,user_power_10,2026-02-24 11:24:00,add_to_cart,path_/5
f8937120-71d3-4609-9138-88b6395bbb8e,user_power_17,2026-02-24 20:19:00,click,path_/19
fc6e0066-b062-4e41-a5df-1789268a5e88,user_power_7,2026-02-24 03:35:00,click,path_/13
358cc261-8664-43f7-aaee-1b1cf7894b42,user_power_8,2026-02-24 07:16:00,add_to_cart,path_/12
a70758a6-f2c7-441b-8d08-7b0922e553c1,user_power_12,2026-02-24 01:24:00,click,path_/9
9a57e4ad-5f27-48fe-911f-1fa31e5a7815,user_power_9,2026-02-24 17:22:00,add_to_cart,path_/2
dec68046-7f5a-40b7-a4cd-221bd9ba8afb,user_power_6,2026-02-24 01:21:00,click,path_/14
7792afe3-88b7-4e96-856b-0882ba2088ee,user_power_15,2026-02-24 12:12:00,page_view,path_/11
25ca951d-50e8-4dd2-97ed-aa01afe8223d,user_power_4,2026-02-24 09:09:00,add_to_cart,path_/11
6d2b8c0e-e739-4827-b07d-2f01759cc1a7,user_power_9,2026-02-24 14:55:00,add_to_cart,path_/14
39ff2673-ed2f-42e4-a600-4ee7a106b2e5,user_power_17,2026-02-24 07:06:00,click,path_/7
79edf915-567f-4cf2-89f4-3ef759be71bb,user_power_1,2026-02-24 08:28:00,scroll,path_/18
983ccf4f-098a-47d3-af5c-cc97ec42dc19,user_power_9,2026-02-24 06:23:00,add_to_cart,path_/1
ebcb9ff6-eff2-4ff3-940d-4d52d320c3af,user_power_6,2026-02-24 09:13:00,add_to_cart,path_/15
33dba75b-b115-4614-bad2-4f727ccd024f,user_power_7,2026-02-24 20:02:00,page_view,path_/16
89553065-7ac5-4e95-a66c-a5037ff02785,user_power_13,2026-02-24 04:41:00,scroll,path_/2
033ca4bb-4bb1-49a5-9749-12fabbb36515,user_power_14,2026-02-24 02:11:00,scroll,path_/14
0d626fec-d3f7-4752-a0cd-94b5567de574,user_power_14,2026-02-24 08:19:00,scroll,path_/19
08b8fd83-fe99-44e4-a955-0b6dbab7de2d,user_power_8,2026-02-24 22:07:00,page_view,path_/16
8f48d13e-b717-415d-b167-803a0532ad5b,user_power_1,2026-02-24 13:37:00,click,path_/14
96282a91-c645-4ce9-a8f0-a21f07d61006,user_power_19,2026-02-24 09:31:00,scroll,path_/1
9c2ea8ee-119a-4b25-acec-a38aff34f773,user_power_7,2026-02-24 21:15:00,click,path_/18
709aa4c2-5d3a-480b-b978-2079b05610b4,user_power_4,2026-02-24 12:50:00,scroll,path_/17
368ece16-4741-4a02-9b78-eaae060f77a8,user_power_9,2026-02-24 10:58:00,click,path_/4
951c9cb5-516a-414e-b207-d6deb6b5e8ab,user_power_16,2026-02-24 16:11:00,scroll,path_/13
d78daeae-df62-4cae-97e9-869e61533889,user_power_2,2026-02-24 21:14:00,scroll,path_/7
5e61764b-86ce-416f-9e5f-037e6462da69,user_power_3,2026-02-24 07:54:00,scroll,path_/5
d541a7ae-011b-42c4-a88e-8b4631394034,user_power_15,2026-02-24 23:02:00,page_view,path_/17
eed91750-3d6d-4149-9919-f8fee7b53ac4,user_power_9,2026-02-24 13:04:00,page_view,path_/16
e9e42e7d-25f8-43c9-8905-9547745f45ac,user_power_7,2026-02-24 17:00:00,add_to_cart,path_/14
9a6d60a3-d442-4fb7-8dd2-e607a70b7958,user_power_16,2026-02-24 19:26:00,page_view,path_/16
ace59422-8b3f-4ddd-a266-dd7b7eded492,user_power_5,2026-02-24 19:21:00,add_to_cart,path_/16
8e017a25-bdf9-4874-9298-bcf1952593a5,user_power_0,2026-02-24 04:44:00,page_view,path_/4
06b6b6b0-41ea-4cc0-8679-410e4d12ef2f,user_power_17,2026-02-24 14:45:00,click,path_/12
0885c000-36e5-4e02-b6ec-b17f2d14d89d,user_power_5,2026-02-24 01:48:00,add_to_cart,path_/6
01f4877d-9209-4ce7-9e21-01d5abde2b35,user_power_0,2026-02-24 12:29:00,page_view,path_/15
fc7b7ae6-0103-428a-b5f0-e1311d8e2440,user_power_8,2026-02-24 20:43:00,add_to_cart,path_/17
58db281a-bfa0-4670-b7fd-636cd5c9c357,user_power_5,2026-02-24 22:49:00,click,path_/9
edcf2f3c-a80b-48e9-b2e9-d6eed93e70b2,user_power_9,2026-02-24 14:46:00,scroll,path_/15
5c1e7239-dec2-4e3a-b284-cf93ca705a90,user_power_18,2026-02-24 20:21:00,add_to_cart,path_/3
09eb8165-c557-453b-8b3d-db81f8a32f67,user_power_19,2026-02-24 08:33:00,click,path_/2
4a81927c-e54d-453f-808e-1c6f8236b0e2,user_power_4,2026-02-24 16:21:00,click,path_/6
160edbb5-1005-4961-b5fe-5cac589fe587,user_power_10,2026-02-24 17:41:00,page_view,path_/14
131e7f03-06fc-477b-aa66-a85c2f48816a,user_power_13,2026-02-24 01:13:00,scroll,path_/6
97d4f21a-883d-4ef5-ac5d-dfd112f64e94,user_power_0,2026-02-24 02:43:00,add_to_cart,path_/7
7b684640-689f-4a22-867d-e41baa8eff91,user_power_17,2026-02-24 20:56:00,add_to_cart,path_/9
02588420-2164-469e-97aa-bfaff5b1d274,user_power_10,2026-02-24 21:37:00,click,path_/9
7483163f-9a64-4e43-917b-4721a59d4de9,user_power_3,2026-02-24 21:17:00,click,path_/16
030438f0-b0d7-4475-ba79-42759ae99ba2,user_power_6,2026-02-24 00:25:00,page_view,path_/1
55fda59a-8b3c-4ac9-9898-968919ff37aa,user_power_5,2026-02-24 00:18:00,click,path_/15
fc311b9c-f29c-4cea-8100-d084531b9cc2,user_power_10,2026-02-24 00:18:00,click,path_/13
63dcc180-ca88-4f37-8eab-e5be4940fde8,user_power_12,2026-02-24 09:27:00,click,path_/6
eeb25a16-b34d-4bee-abfb-97502306ee60,user_power_8,2026-02-24 12:23:00,click,path_/3
dd921aa2-e11d-439e-a356-dfcb17030ca8,user_power_5,2026-02-24 15:32:00,click,path_/15
b6f5d573-a974-4587-8a82-5c1d475e4109,user_power_3,2026-02-24 06:01:00,scroll,path_/11
fa711e6b-a914-44b4-af6e-613b2f85d523,user_power_16,2026-02-24 21:00:00,scroll,path_/16
f872cad4-7a24-4a85-8314-b32000ee117f,user_power_2,2026-02-24 06:00:00,click,path_/8
957e7f3e-9bbe-49ac-8a83-7ce61ccbbf74,user_power_14,2026-02-24 17:42:00,add_to_cart,path_/5
11446409-4ec4-4611-85ca-9ae4b1eeb9e8,user_power_2,2026-02-24 17:44:00,scroll,path_/19
043e35dc-21a3-4aaf-8281-c911f2069a4f,user_power_9,2026-02-24 14:03:00,page_view,path_/1
c40e5dff-4ca4-4290-a176-4f774330ff3e,user_power_19,2026-02-24 08:35:00,page_view,path_/15
498559c5-1498-4111-82df-171ae8fe67f8,user_power_8,2026-02-24 08:19:00,scroll,path_/5
70a4f675-8d5f-4201-8e4a-9a8bd47431f2,user_power_17,2026-02-24 19:40:00,click,path_/15
a0d7b245-6014-4911-8ae9-bea745bca441,user_power_6,2026-02-24 22:53:00,page_view,path_/18
ba22549b-6219-4430-9fc5-a8e95b92a83c,user_power_9,2026-02-24 17:16:00,click,path_/19
e66671ec-2d41-4731-9d8f-fbd5833d271e,user_power_12,2026-02-24 17:30:00,click,path_/3
cfdfe1f0-b223-446a-bf9a-a050ed2c4872,user_power_12,2026-02-24 09:07:00,scroll,path_/4
a5858bb9-da1d-4fab-8a48-e845d0835216,user_power_11,2026-02-24 09:19:00,page_view,path_/16
67a59d36-3033-4e7e-9acb-b2e5ea524fa0,user_power_2,2026-02-24 18:35:00,scroll,path_/16
92ec591b-b026-4dff-89c5-5017e6d0fafc,user_power_17,2026-02-24 02:49:00,click,path_/14
be438456-7eda-47d2-877e-a2d4b3a1a5b7,user_power_15,2026-02-24 19:20:00,scroll,path_/10
c3e5ec7b-7cc5-4462-a089-58b9a915ff30,user_power_9,2026-02-24 07:46:00,page_view,path_/15
db57b188-ce51-43b9-b707-c817df642e71,user_power_9,2026-02-24 08:41:00,scroll,path_/10
f8374aac-62d7-4d19-aada-07ef84b15a6b,user_power_4,2026-02-24 21:48:00,scroll,path_/17
a1042256-608c-493c-b660-8e1de14d1b71,user_power_0,2026-02-24 06:35:00,scroll,path_/9
19dec8cd-d761-4ff7-9e91-85aa557fbab1,user_power_17,2026-02-24 21:03:00,page_view,path_/11
9dbfe82e-365b-4358-96d2-6bef5bbf88ab,user_power_1,2026-02-24 09:43:00,page_view,path_/13
7a54363e-ebfe-41da-9cb6-383709cc7d38,user_power_2,2026-02-24 10:13:00,page_view,path_/5
b5ae20be-2e3c-4770-a23c-d83684cb37f5,user_power_12,2026-02-24 14:54:00,add_to_cart,path_/11
876d6dfb-83b4-43b8-9403-a01c95c71193,user_power_4,2026-02-24 03:59:00,scroll,path_/18
d5fd804d-756e-4b58-bf87-b06612e50bff,user_power_16,2026-02-24 23:59:00,scroll,path_/7
5c1e757a-12b0-49a7-bae2-961306505fe3,user_power_1,2026-02-24 06:12:00,scroll,path_/7
77352161-44f1-406e-bfeb-d201527f7a32,user_power_11,2026-02-24 23:31:00,scroll,path_/3
ccb69c39-8fff-48d5-8bc1-76107969d1f0,user_power_17,2026-02-24 19:19:00,click,path_/5
f67aea48-02b0-4f11-af00-1410e8f26102,user_power_7,2026-02-24 06:52:00,click,path_/16
d275656e-b26c-4b51-a9a9-04bc7758efc7,user_power_8,2026-02-24 03:15:00,page_view,path_/13
955ef147-4d43-41f4-8b44-26e0b6793506,user_power_6,2026-02-24 01:30:00,scroll,path_/19
8c28c62c-5c88-47f7-bf58-bc03f1937b8b,user_power_17,2026-02-24 17:02:00,scroll,path_/3
66a6a542-9d67-4950-aa1b-481b28335f35,user_power_13,2026-02-24 20:21:00,click,path_/15
759ff688-fb49-4f5d-8a1b-17cbd0bc9d9d,user_power_5,2026-02-24 04:03:00,add_to_cart,path_/2
46a551b9-ddc6-4054-8d1e-825c9fba4ba5,user_power_9,2026-02-24 13:28:00,page_view,path_/2
3e46d23a-0a32-40ab-84a4-9041e46c04a0,user_power_16,2026-02-24 14:09:00,add_to_cart,path_/19
14677a40-7deb-4d7a-9a32-07e3e18fdc87,user_power_10,2026-02-24 09:15:00,scroll,path_/4
a75899a4-516a-4d80-bd68-35a3db391cb5,user_power_17,2026-02-24 12:21:00,scroll,path_/16
267f03d8-65aa-4ee3-ba48-3e4964309618,user_power_8,2026-02-24 02:03:00,add_to_cart,path_/10
c4411e56-986e-4dc7-ad06-b771598f864a,user_power_9,2026-02-24 02:24:00,page_view,path_/17
075dd762-3c36-40b2-a2b5-a471fc316810,user_power_8,2026-02-24 13:26:00,page_view,path_/2
bd68ed78-23ee-48ce-b0e7-4dec3f47aa44,user_power_11,2026-02-24 06:37:00,scroll,path_/3
da97d545-cbc3-4158-9ad9-9456c2704097,user_power_10,2026-02-24 15:40:00,click,path_/2
1ca09267-4c7f-4d81-bc8a-d176b6a18431,user_power_4,2026-02-24 18:54:00,add_to_cart,path_/12
431d9654-d728-4c4b-b57f-3366f8a084a5,user_power_9,2026-02-24 06:49:00,add_to_cart,path_/6
ed95adcc-481d-4034-85aa-0f233620e336,user_power_11,2026-02-24 22:54:00,click,path_/7
5fa03c95-43b6-473a-8527-b6781af790f6,user_power_11,2026-02-24 19:12:00,click,path_/6
74a57004-273e-4e6d-88a6-b2c2089c9476,user_power_19,2026-02-24 00:20:00,page_view,path_/3
4d51838d-6596-4e6e-bef0-cdfb3244bc7e,user_power_7,2026-02-24 01:35:00,scroll,path_/10
be2e072e-16c8-471b-896d-528905f6e9a1,user_power_9,2026-02-24 19:10:00,click,path_/14
db142fcf-0492-4d92-a715-8b10d815daed,user_power_13,2026-02-24 22:59:00,scroll,path_/13
492f0dfb-5809-4cb8-82d6-322ddcd3b7c1,user_power_3,2026-02-24 19:09:00,scroll,path_/8
3c6dba54-7aff-4999-b2dd-20679537470f,user_power_0,2026-02-24 07:48:00,add_to_cart,path_/11
23caf498-61a5-49ae-a27f-a4d88faa5607,user_power_1,2026-02-24 22:21:00,page_view,path_/7
bbcaae69-871b-4a5a-b58c-1af9717db975,user_power_12,2026-02-24 08:55:00,click,path_/13
9a89f417-e42e-4b64-ae31-795cad1fcf7b,user_power_2,2026-02-24 14:18:00,add_to_cart,path_/4
7c248b83-0293-45ee-9bc8-d9a113520dff,user_power_8,2026-02-24 12:49:00,page_view,path_/11
8b152ac6-cfc2-4295-8207-aa9ddc6afa23,user_power_0,2026-02-24 13:04:00,page_view,path_/17
fefc1a5e-23f3-45f2-a6d7-2b4f5a43b755,user_power_0,2026-02-24 07:31:00,scroll,path_/2
fcd81e95-87a2-4d6f-b1a0-a46dcba68123,user_power_9,2026-02-24 01:21:00,page_view,path_/15
ed5b5065-2ebe-46ba-a1b0-58cfd8907985,user_power_3,2026-02-24 06:17:00,page_view,path_/13
5df5ac6c-5cad-4302-8807-dcacd3ac1b82,user_power_18,2026-02-24 18:58:00,scroll,path_/3
034892bb-5d84-4e0a-8590-3ee12db59a0a,user_power_18,2026-02-24 01:37:00,scroll,path_/8
ffbe5c70-d71d-413f-a73b-fa68fcd63476,user_power_5,2026-02-24 06:43:00,click,path_/13
3915c0b7-eb49-4ade-a2f2-3b2c7762f544,user_power_18,2026-02-24 16:16:00,add_to_cart,path_/6
f8ba0935-bb3f-4dfb-894b-4d8bc405e2fa,user_power_3,2026-02-24 00:36:00,add_to_cart,path_/10
0b3dde55-b55a-4c8b-9e55-d50c7fc79ae4,user_power_4,2026-02-24 23:03:00,page_view,path_/14
8454b03e-6295-4cee-9fa4-e248c11397e5,user_power_14,2026-02-24 03:05:00,scroll,path_/6
d3ea66d0-c92a-47a1-b052-5ee880b007f1,user_power_7,2026-02-24 10:40:00,add_to_cart,path_/2
89455a3c-b063-42b7-9897-7b54708baa5c,user_power_15,2026-02-24 06:17:00,scroll,path_/3
a6b268be-ed75-43c8-8dfc-ee1b7150ea7b,user_power_15,2026-02-24 22:52:00,click,path_/12
bcc5171c-7462-4c68-a1c7-ebdc9a1d99d5,user_power_16,2026-02-24 03:56:00,click,path_/5
baea79c5-bab2-47ef-b784-642f4863c4b9,user_power_13,2026-02-24 20:24:00,add_to_cart,path_/14
20592d73-e339-43a2-a2c9-f7021fef7aa1,user_power_9,2026-02-24 16:41:00,page_view,path_/10
88e50af7-8a16-4884-80d1-56afe9a37b2c,user_power_19,2026-02-24 04:09:00,scroll,path_/16
b756d202-46ff-4f4c-a2b1-806887888994,user_power_14,2026-02-24 09:05:00,click,path_/5
1aa11301-a3e6-4bd7-b9a3-bfb0a964ef49,user_power_4,2026-02-24 23:08:00,scroll,path_/7
ba0075e3-de4f-439d-bebb-fcff5e25f38e,user_power_8,2026-02-24 23:34:00,click,path_/12
f8122092-0530-4b57-a04d-24bc44f54067,user_power_3,2026-02-24 01:02:00,page_view,path_/5
51e9cffc-0535-4731-b2d3-de4cdbbb539e,user_power_2,2026-02-24 10:43:00,add_to_cart,path_/8
62cddc4b-bff1-43c2-8cf6-bb1a045acdee,user_power_15,2026-02-24 19:57:00,add_to_cart,path_/14
5ce3602e-2d0e-4161-82e5-916be26994c1,user_power_8,2026-02-24 23:58:00,page_view,path_/1
7b0d4808-7194-4fff-913d-3eeaf3462011,user_power_7,2026-02-24 02:47:00,page_view,path_/10
