event_id,user_id,event_time,event_type,metadata
f67b6c17-5890-4dc4-b597-4893b11c503e,user_power_8,2026-02-23 02:17:00,add_to_cart,path_/9
9e5f48c2-3517-4077-9a86-38f8527318f2,user_power_0,2026-02-23 17:42:00,scroll,path_/4
3e74a8bc-d125-4ecb-92b3-8f01f2300487,user_power_1,2026-02-23 19:20:00,add_to_cart,path_/5
8c6899f1-f3c1-4936-a977-31fa0bdfb771,user_power_18,2026-02-23 19:33:00,add_to_cart,path_/16
3cf6986d-7ff8-4f89-be6c-a68f3c645a3e,user_power_12,2026-02-23 19:02:00,page_view,path_/9
9027ceb3-d279-4bd6-b056-2803002b35d5,user_power_8,2026-02-23 00:18:00,scroll,path_/18
beaaf0c1-bf73-4424-a451-3892015b2deb,user_power_1,2026-02-23 19:49:00,page_view,path_/7
04f0e9b4-3def-453e-9137-36ebd5274225,user_power_1,2026-02-23 19:18:00,scroll,path_/9
0212f0e8-90ce-4ee8-8760-6d9c9c5fdfba,user_power_6,2026-02-23 12:01:00,click,path_/7
70f28d92-b55b-4ede-969f-6eadb2e82ba2,user_power_14,2026-02-23 10:00:00,page_view,path_/5
744f0f99-8176-43d9-96d9-03416acf97dc,user_power_12,2026-02-23 05:52:00,page_view,path_/12
8656720e-752c-4a31-9afe-caa8c64d4449,user_power_19,2026-02-23 04:32:00,click,path_/8
b56fc771-6d54-401c-a2ca-efaea0aa958a,user_power_16,2026-02-23 08:44:00,page_view,path_/6
885ab5ef-752c-4df3-a720-f91f316fa8ec,user_power_15,2026-02-23 14:01:00,page_view,path_/17
b3979248-1205-468e-9f92-c3b64fd99cd3,user_power_11,2026-02-23 14:05:00,page_view,path_/5
a511b16b-473f-4c76-80f3-818a4b6cd8f9,user_power_6,2026-02-23 14:13:00,add_to_cart,path_/16
4ee44123-508b-4a4e-91f9-d434659e6bbe,user_power_8,2026-02-23 01:09:00,page_view,path_/9
cdcd7b80-ff87-461f-8d2f-1c1a073162db,user_power_15,2026-02-23 05:12:00,add_to_cart,path_/9
aea60444-d4aa-46eb-807e-b865960cd8ae,user_power_10,2026-02-23 19:20:00,page_view,path_/18
81a5844e-c0c9-4608-84d6-f942f98c274b,user_power_5,2026-02-23 01:09:00,page_view,path_/12
e8e1698b-46b3-4d82-9586-a8f65d32947a,user_power_15,2026-02-23 04:30:00,click,path_/16
3edacb4a-ddcb-4f5f-8ca3-499b8efa6b50,user_power_10,2026-02-23 22:45:00,click,path_/6
2e70ff09-1e5a-46c2-84cb-6afaf0cd0c2a,user_power_15,2026-02-23 07:41:00,click,path_/2
13939c9f-77c8-4473-9c00-be2d2c1734ca,user_power_4,2026-02-23 11:51:00,scroll,path_/15
bb63992f-5c9f-4c41-a03e-a2d98ec84d69,user_power_9,2026-02-23 14:49:00,click,path_/11
d6f0fc5e-92e0-454f-8bc6-861ed0e1c667,user_power_4,2026-02-23 09:18:00,add_to_cart,path_/11
749df396-087a-44c5-88ec-efa4808834c6,user_power_12,2026-02-23 08:17:00,click,path_/8
1ec6fa1a-fe23-40db-b2bb-0f0722c26d63,user_power_3,2026-02-23 14:03:00,scroll,path_/4
29c96d3b-3194-4389-bbf5-929dcaa677e3,user_power_1,2026-02-23 01:20:00,page_view,path_/5
046072c1-fd71-4e19-ac48-d1f93b8b7d8b,user_power_17,2026-02-23 12:20:00,click,path_/13
7aeda7dc-eae0-4c03-bfa8-038080a37f5e,user_power_5,2026-02-23 02:13:00,scroll,path_/6
5bf75298-ea2b-45aa-b5fb-dcef8ae15d33,user_power_12,2026-02-23 18:49:00,click,path_/2
22f3631a-910d-480e-a672-136384638934,user_power_1,2026-02-23 00:38:00,scroll,path_/8
0097aca3-1408-48e2-9ee7-c54ac6f9806a,user_power_3,2026-02-23 17:10:00,scroll,path_/6
6482e89f-2ba5-4fec-90e2-eb2705de646b,user_power_12,2026-02-23 18:55:00,scroll,path_/8
19ef592f-75c3-4f85-9029-df732190b195,user_power_14,2026-02-23 22:48:00,scroll,path_/10
c23c90d9-b989-4adb-8d53-c092ef8961d7,user_power_7,2026-02-23 15:48:00,add_to_cart,path_/3
a8eb346f-3fd4-4f27-ad15-ec11f1e07cf6,user_power_10,2026-02-23 13:27:00,page_view,path_/10
aeb45867-c427-43e3-b268-331c05a7338f,user_power_4,2026-02-23 11:43:00,add_to_cart,path_/7
47c6a8d0-5bf3-4ade-ade3-b73341e91dce,user_power_13,2026-02-23 22:18:00,click,path_/1
fae5764e-045c-4e15-93e5-a3b3eec74f9a,user_power_10,2026-02-23 19:40:00,add_to_cart,path_/14
8e82ff3d-60c3-414e-8799-85bf9866ce36,user_power_2,2026-02-23 14:09:00,click,path_/8
5518e7c3-698c-44ee-9186-9a83de8fadbf,user_power_5,2026-02-23 21:30:00,add_to_cart,path_/16
611294cc-5251-4e52-a35e-352f0f22c0c9,user_power_0,2026-02-23 06:51:00,add_to_cart,path_/4
8abfc010-156e-4ef4-9a54-c282e643cc7c,user_power_5,2026-02-23 17:38:00,click,path_/14
ce4d3fd4-bce3-4982-b0db-ffd34f9e5555,user_power_15,2026-02-23 04:57:00,scroll,path_/11
4464df93-6cdc-4592-bb7f-9f5f26d8c317,user_power_5,2026-02-23 05:53:00,click,path_/14
a4346911-cea2-4a02-b936-d959fb3a679f,user_power_0,2026-02-23 13:02:00,add_to_cart,path_/9
9e28a830-9362-4c14-b992-6a3b89f507d9,user_power_4,2026-02-23 13:34:00,page_view,path_/6
7a58de96-87e4-4f79-83bf-2ed7887d6877,user_power_5,2026-02-23 17:42:00,click,path_/3
a21b9129-b5b9-4296-be75-38034ff318ea,user_power_17,2026-02-23 01:55:00,add_to_cart,path_/11
1f21a116-e67d-402f-a858-38d484c5ea60,user_power_16,2026-02-23 12:36:00,add_to_cart,path_/18
f3fb452a-41b0-453a-a666-bf33386dfed1,user_power_5,2026-02-23 16:21:00,scroll,path_/6
8fe9bf2c-29cb-4fd1-9b7e-c0fa17db3c1b,user_power_3,2026-02-23 20:36:00,scroll,path_/8
5108fa3e-4167-4363-bd9e-1b1a56aca377,user_power_19,2026-02-23 09:04:00,add_to_cart,path_/13
45f24382-22e3-4740-b964-cb2585dd04d6,user_power_13,2026-02-23 00:36:00,add_to_cart,path_/14
70cc7687-0573-4192-adb8-79096d14ffd9,user_power_3,2026-02-23 16:40:00,add_to_cart,path_/2
581ee570-4b04-4b89-8f75-4fb80ef7f8b2,user_power_18,2026-02-23 23:20:00,add_to_cart,path_/15
373554bf-ebce-463f-9339-3d6d0709332e,user_power_17,2026-02-23 18:57:00,page_view,path_/8
eafb2b79-140c-458c-9278-29538cb5095a,user_power_5,2026-02-23 16:25:00,add_to_cart,path_/6
887ac629-e782-472d-87c6-ac3e99f8ea77,user_power_11,2026-02-23 13:32:00,page_view,path_/18
96b3fbe4-5cc3-41dc-8bc7-1d5a1747beb0,user_power_8,2026-02-23 10:16:00,click,path_/15
713c2f35-05cd-4e0f-97c4-4ae8df861620,user_power_5,2026-02-23 01:54:00,scroll,path_/17
0ada0e7c-e6de-4533-ae1c-dbe5bfce10e1,user_power_18,2026-02-23 00:11:00,scroll,path_/10
1f075553-6acf-41dd-bedb-372076a474aa,user_power_7,2026-02-23 19:26:00,scroll,path_/19
3d172513-5f99-4c87-b501-a127caf87f63,user_power_2,2026-02-23 08:14:00,add_to_cart,path_/13
cb324d19-dac1-44af-a750-318f6054f9b9,user_power_16,2026-02-23 05:59:00,click,path_/11
bd99ba32-46da-4a10-9e29-95668eec8aa1,user_power_9,2026-02-23 07:46:00,click,path_/10
c8700aad-dc5e-4e2f-bead-c6c7d283e3f0,user_power_3,2026-02-23 02:54:00,scroll,path_/10
73539764-2dc3-45be-9346-a529282f4a59,user_power_18,2026-02-23 22:31:00,add_to_cart,path_/17
f4b04f83-148f-408c-83b5-c93e87569375,user_power_15,2026-02-23 10:50:00,click,path_/4
62df0751-0fe4-49e8-b3e4-159484e6ce15,user_power_2,2026-02-23 01:43:00,scroll,path_/6
d8521911-7f37-4bdc-bcd4-7884ac9adb8e,user_power_3,2026-02-23 15:51:00,page_view,path_/13
171c0d96-bb36-47d5-9510-601147425225,user_power_3,2026-02-23 18:00:00,scroll,path_/8
cde2bbbc-0167-4964-81d6-3853f647cebd,user_power_4,2026-02-23 15:34:00,click,path_/4
b9d2770b-fa2c-4dc3-8dbd-06148c640c78,user_power_10,2026-02-23 14:07:00,click,path_/18
576bbd27-d5e6-489f-8d0a-b6189b077a60,user_power_1,2026-02-23 22:29:00,scroll,path_/17
ee757b29-12ff-45cb-8527-4ad988fd15b4,user_power_15,2026-02-23 22:05:00,click,path_/17
0894d558-0e14-4868-9a63-b65d8a12790b,user_power_15,2026-02-23 15:38:00,add_to_cart,path_/18
2f897fa7-621b-4ad5-a6f6-f46f7cd066c0,user_power_6,2026-02-23 23:04:00,page_view,path_/15
ae70dbba-e4c1-4f6f-8f87-4404c54c0b7e,user_power_16,2026-02-23 07:16:00,click,path_/2
7a235a28-8f6f-4f1b-a776-d1bb09799042,user_power_6,2026-02-23 06:18:00,page_view,path_/3
f3614cc5-2b1b-4497-94b4-6e914edc74f2,user_power_0,2026-02-23 02:04:00,add_to_cart,path_/12
7ea97aa4-cbbc-499c-a9d1-6e1315358716,user_power_0,2026-02-23 20:40:00,click,path_/17
b2a0239c-3291-4909-9a7e-44e6c4b49bc3,user_power_11,2026-02-23 01:16:00,add_to_cart,path_/3
ab9d0802-4767-4f9a-bc71-3e6165c5fe12,user_power_7,2026-02-23 06:36:00,add_to_cart,path_/9
dd8c97d6-b09d-4c5a-80d7-ac7d31e42932,user_power_15,2026-02-23 09:54:00,click,path_/19
9cad02da-dd0e-4081-ac32-6873307e0638,user_power_2,2026-02-23 15:23:00,scroll,path_/17
b6135548-f110-438e-9baa-78c16ea95edd,user_power_11,2026-02-23 18:29:00,add_to_cart,path_/19
5f0c5bec-bd6a-4ddc-a27b-700bcffdeead,user_power_3,2026-02-23 17:30:00,page_view,path_/19
313cc1c0-d208-4a65-833c-7d00d3a3b923,user_power_7,2026-02-23 02:11:00,click,path_/1
f04600d9-4432-4b0a-9c49-78956927dcce,user_power_4,2026-02-23 13:13:00,scroll,path_/15
f5705382-a1e5-4055-ac0b-8d5e66bf5f60,user_power_2,2026-02-23 22:29:00,click,path_/13
bfbfbcb1-821d-4ac7-bcce-6e5497db76ae,user_power_16,2026-02-23 09:06:00,click,path_/17
b7753633-cd6b-4ddb-b38c-d64d2839a1a9,user_power_13,2026-02-23 09:50:00,scroll,path_/14
34d7962b-f5ca-4416-aa0d-7523345820f7,user_power_6,2026-02-23 11:46:00,page_view,path_/7
36e0b5e9-444f-42da-8275-2ac6d2625742,user_power_3,2026-02-23 16:47:00,click,path_/12
1b64453d-5c7f-4dde-910f-b20380a19743,user_power_6,2026-02-23 09:11:00,scroll,path_/3
a5de55d5-e8c7-4e6d-a579-09d7b25069fd,user_power_15,2026-02-23 16:35:00,click,path_/19
0b94fde4-70de-4cbf-a696-e5b349091a0a,user_power_19,2026-02-23 18:34:00,scroll,path_/15
e8c88a1a-d1da-4c69-931c-5ba8cb1c73be,user_power_18,2026-02-23 16:45:00,add_to_cart,path_/4
c395f150-97ce-402c-97f3-884ec1d303bc,user_power_5,2026-02-23 16:51:00,click,path_/6
6c91b4e6-7573-41fe-842a-f3e940fa3c84,user_power_9,2026-02-23 02:03:00,add_to_cart,path_/9
b37932f0-c018-4b03-b680-fd0462cb9acd,user_power_14,2026-02-23 15:35:00,page_view,path_/11
1f00d345-ea3e-40a4-8142-d7216c955a79,user_power_2,2026-02-23 04:07:00,scroll,path_/12
fee2199b-5bf4-4d3b-841a-87854b9dab58,user_power_8,2026-02-23 04:38:00,scroll,path_/17
2fd88581-53b4-4899-bc8d-69ce7d4f5263,user_power_1,2026-02-23 20:21:00,scroll,path_/11
1eecf713-ed21-4ea8-aac6-739fdfea23f7,user_power_13,2026-02-23 14:01:00,add_to_cart,path_/9
394cf1a3-e580-47ec-8dee-b2825c983112,user_power_19,2026-02-23 22:06:00,scroll,path_/5
02038726-f0c6-4535-a8ee-a6b36d717867,user_power_18,2026-02-23 23:57:00,scroll,path_/10
8868eb08-4840-45ab-b86e-4c746afa4e91,user_power_12,2026-02-23 13:39:00,page_view,path_/4
f4b20fd2-6928-468b-922c-03c2868250e8,user_power_8,2026-02-23 08:30:00,add_to_cart,path_/12
ef1ae39f-39e7-43d3-ad8f-7b6930261aca,user_power_12,2026-02-23 06:20:00,scroll,path_/12
287e643e-f4f9-44e6-a5ae-4366711692c8,user_power_3,2026-02-23 05:22:00,click,path_/19
d34e6a90-1a34-4752-874e-7e71b9e0b60f,user_power_13,2026-02-23 16:46:00,click,path_/12
5b4c2fdc-e625-4ef4-b92e-2adc1fac5a3e,user_power_11,2026-02-23 13:40:00,add_to_cart,path_/8
4741b41f-b2f0-4bf8-aaae-a881823694bc,user_power_7,2026-02-23 00:58:00,page_view,path_/13
7e58a2a6-b433-4e2a-bcfc-a90d2d61f35d,user_power_1,2026-02-23 12:10:00,add_to_cart,path_/10
a6272601-a92d-4a0a-bade-8490ae285a19,user_power_0,2026-02-23 14:53:00,page_view,path_/18
cb19f74f-835e-4eba-a02d-6330f0198d5a,user_power_1,2026-02-23 19:36:00,add_to_cart,path_/16
4f398f4e-d699-43aa-949a-af2000aa9ef5,user_power_15,2026-02-23 19:38:00,add_to_cart,path_/2
7bd7eca4-60e8-4d21-ad90-b307f6edc1b8,user_power_18,2026-02-23 01:51:00,click,path_/14
e1ba6dd6-c103-4cb5-9a68-d43d1772efeb,user_power_6,2026-02-23 17:41:00,scroll,path_/2
14891b57-9602-4a40-94f7-3dfea7e41902,user_power_14,2026-02-23 17:30:00,scroll,path_/11
cc0393c0-e7ee-4b0c-ba8a-d7565e317c02,user_power_14,2026-02-23 21:14:00,click,path_/16
5956b674-b78d-44bc-9931-d90f3361710e,user_power_13,2026-02-23 21:49:00,click,path_/13
ca5150e6-4a75-4266-abc7-33f5256437e4,user_power_1,2026-02-23 14:11:00,page_view,path_/1
d019d5ca-2f1b-4b6a-b852-28d3b3fbff19,user_power_8,2026-02-23 08:46:00,page_view,path_/6
c5789771-ff71-485e-b8f2-2ffc2c7a9243,user_power_18,2026-02-23 22:55:00,page_view,path_/18
13e6b0c5-f96b-4fcc-9006-9f1fdad8059b,user_power_9,2026-02-23 17:37:00,page_view,path_/10
4bfadff9-7984-45bc-a35e-c25b17d12c40,user_power_8,2026-02-23 07:52:00,scroll,path_/7
9fdc1f42-560e-4f50-923b-7978571b483c,user_power_18,2026-02-23 02:54:00,click,path_/5
16617b83-d564-487c-a3fc-0a05c83c948c,user_power_6,2026-02-23 20:58:00,page_view,path_/11
7daab782-ac10-43ed-940f-3e56966af745,user_power_4,2026-02-23 20:37:00,add_to_cart,path_/15
a9e7df1d-2134-4f16-a78d-fd6270786e64,user_power_6,2026-02-23 20:21:00,scroll,path_/10
8e52d5b3-a451-4a49-a7d3-b3664f9513a2,user_power_10,2026-02-23 04:03:00,page_view,path_/10
13024476-6dfb-47a5-b03a-1e2adc14b379,user_power_17,2026-02-23 09:56:00,add_to_cart,path_/5
2492a4a5-9611-46a6-bdb4-a9e1e05903ec,user_power_9,2026-02-23 15:37:00,click,path_/11
b90e7dcd-c950-4368-9d70-b58293063a51,user_power_5,2026-02-23 08:18:00,click,path_/19
c433acb3-b095-45b5-9ded-e481d0125a47,user_power_9,2026-02-23 00:47:00,add_to_cart,path_/14
751a2a05-9984-4835-b19b-696002b29351,user_power_15,2026-02-23 09:09:00,add_to_cart,path_/13
de5bf5d9-e386-4af7-be5b-cfe885607705,user_power_9,2026-02-23 14:59:00,page_view,path_/19
af84d024-269d-4026-a9c9-f2fce28a30ed,user_power_5,2026-02-23 06:32:00,click,path_/3
74293477-9940-4dfe-b354-6304f6f8f376,user_power_7,2026-02-23 08:44:00,scroll,path_/2
3e1b8290-2be4-4c66-b13c-81b846f2d9f7,user_power_6,2026-02-23 06:08:00,scroll,path_/19
79d3ac4e-d577-4cf3-8d0d-59c7e21efee3,user_power_9,2026-02-23 12:05:00,add_to_cart,path_/5
aac0fdf5-05c7-4d95-86f9-c5b861dd8cd5,user_power_2,2026-02-23 15:06:00,page_view,path_/19
f562c2ca-7514-4501-b1e0-6b6c2dfa40db,user_power_10,2026-02-23 23:29:00,scroll,path_/11
699f8c41-c7ad-43f7-b4b1-090a32df3414,user_power_3,2026-02-23 18:41:00,add_to_cart,path_/15
8f662ca7-afe2-4bd9-b847-62ea4cc01bef,user_power_14,2026-02-23 02:16:00,scroll,path_/14
aa60f403-768a-4736-afb1-2fb8a4940fc9,user_power_16,2026-02-23 17:45:00,click,path_/7
07135196-6cd6-4cf5-ae6d-fe9a26fd1f19,user_power_0,2026-02-23 23:50:00,click,path_/16
a847938e-080b-473e-93cb-421a4793aa4f,user_power_0,2026-02-23 00:13:00,click,path_/7
b724f2e7-af44-4411-9531-d5bcb72f7d38,user_power_5,2026-02-23 15:37:00,add_to_cart,path_/5
f38b013b-3f33-424e-ba2d-c29682a0c283,user_power_17,2026-02-23 13:58:00,page_view,path_/11
dd2c83c6-6714-4063-912b-693dd2ab4b25,user_power_12,2026-02-23 01:57:00,click,path_/1
561498a9-fc1c-48b0-8593-6ca8b6531b10,user_power_14,2026-02-23 10:17:00,page_view,path_/9
031b6b3d-825e-439f-a93b-b06d8d5d9206,user_power_1,2026-02-23 15:37:00,scroll,path_/9
3b59952e-5458-447e-b7d8-3ce0960a2cda,user_power_0,2026-02-23 01:33:00,click,path_/15
b19da696-3d38-415e-be10-f227ff2d4bc2,user_power_13,2026-02-23 04:19:00,add_to_cart,path_/17
6161169c-ee69-4011-a77f-4426cb447ffb,user_power_9,2026-02-23 15:46:00,page_view,path_/17
7f186c35-cfa2-4e3f-b526-82158bacb728,user_power_6,2026-02-23 15:47:00,click,path_/18
87675c28-eb39-4e24-90ad-06e04f881eeb,user_power_10,2026-02-23 04:18:00,scroll,path_/6
0c8cb701-2645-44d0-8238-4cbb6d3a06f7,user_power_11,2026-02-23 07:59:00,scroll,path_/16
be662864-8a3d-48f0-9b51-d4846b9c5869,user_power_5,2026-02-23 01:02:00,add_to_cart,path_/13
a608b283-e80c-4dca-87ca-2afe9ef09581,user_power_5,2026-02-23 06:29:00,click,path_/3
8dde72e3-e552-4281-bb0b-b74e6166bb23,user_power_2,2026-02-23 15:02:00,add_to_cart,path_/16
29869ff5-f8bc-411b-8fc9-6efdccdb9dbc,user_power_16,2026-02-23 16:31:00,page_view,path_/17
e083bbe7-ff77-4f53-943a-5e09618fe896,user_power_4,2026-02-23 21:29:00,page_view,path_/2
c9c41a55-f7b1-4845-92fb-5ef29d60d992,user_power_5,2026-02-23 21:32:00,scroll,path_/14
2c9ff1e9-3d52-484f-a87c-58202893804f,user_power_13,2026-02-23 20:02:00,scroll,path_/11
ca876a34-85d2-4ae7-9a24-05abc19cdab9,user_power_18,2026-02-23 09:52:00,page_view,path_/17
5cec6ce2-8d42-4981-82fc-3d3d67771294,user_power_15,2026-02-23 17:15:00,add_to_cart,path_/10
b5c801d0-b330-4c8b-ac2c-7b43ffa42f41,user_power_4,2026-02-23 05:43:00,page_view,path_/7
75594534-a4c5-4bc4-b7ca-30d945780168,user_power_12,2026-02-23 23:24:00,click,path_/18
133292e4-aef5-4704-8688-0caff0cf33f0,user_power_16,2026-02-23 12:09:00,scroll,path_/15
eb254ba1-5557-46f9-907a-958cc08ad132,user_power_4,2026-02-23 11:31:00,add_to_cart,path_/2
690c3225-6999-4b9a-8271-02a75ac02a6c,user_power_1,2026-02-23 12:09:00,add_to_cart,path_/15
36957d77-7786-4b7b-ab10-973bfbf36946,user_power_1,2026-02-23 15:03:00,click,path_/15
cbfc7c04-7020-4476-950d-255fe8f7d524,user_power_10,2026-02-23 22:57:00,add_to_cart,path_/8
0463fbdf-c89f-48e5-a7ad-79dc32004a78,user_power_15,2026-02-23 09:53:00,scroll,path_/2
aa47fe3d-41e7-4a3b-88be-cbb2a6b89c36,user_power_5,2026-02-23 02:04:00,page_view,path_/12
5bd07a0b-6961-49c5-88ab-d2a4e2f424ea,user_power_7,2026-02-23 06:21:00,page_view,path_/10
42a5f152-a9c2-4265-8a51-fadd8213867d,user_power_19,2026-02-23 17:50:00,add_to_cart,path_/11
c7f3dbc8-ecca-474f-9a3f-ec772153cbcf,user_power_3,2026-02-23 06:19:00,click,path_/6
0af042b7-6b77-4a39-98d0-80977fefde77,user_power_0,2026-02-23 21:17:00,page_view,path_/2
7fbe6bbc-9843-4c66-a081-6cacb2f261d1,user_power_4,2026-02-23 13:15:00,scroll,path_/11
aba7affd-fd94-420e-a6ab-da98f5d0e32d,user_power_16,2026-02-23 00:24:00,scroll,path_/15
485098a1-a3d4-4657-b4cd-489617cfb082,user_power_6,2026-02-23 05:46:00,click,path_/9
0dea2057-1947-444d-95e5-5f9b7232e93d,user_power_10,2026-02-23 12:24:00,click,path_/3
1b827a49-c089-48e6-9d3d-7825e8a58c2a,user_power_6,2026-02-23 23:19:00,add_to_cart,path_/2
7e23923f-3c07-49ab-9b68-bd1cbb9e27ef,user_power_15,2026-02-23 10:26:00,scroll,path_/9
6332b5f9-86ed-47d5-88e1-afe80909f6e4,user_power_2,2026-02-23 20:34:00,add_to_cart,path_/6
046c4317-f17d-4648-9de6-c2768c185730,user_power_3,2026-02-23 10:27:00,click,path_/4
3889918c-29b6-4189-9057-98d3d6a3ef3f,user_power_5,2026-02-23 15:53:00,page_view,path_/15
19fedf6e-b9c7-44d3-9bb6-84f6f8e6e33b,user_power_3,2026-02-23 05:29:00,page_view,path_/13
5992c347-e978-4584-91a1-22a4ae189345,user_power_18,2026-02-23 06:18:00,add_to_cart,path_/8
e5eb3c9e-2b65-435e-ad3f-d422d66d9fd8,user_power_0,2026-02-23 12:05:00,click,path_/18
9699ca35-3693-48f4-bc47-68108d4fe034,user_power_15,2026-02-23 04:32:00,add_to_cart,path_/16
8a1a3858-c76d-4e2b-8cda-bb809e79e360,user_power_17,2026-02-23 15:32:00,page_view,path_/16
0b3d9b51-00dc-4fc8-8cd2-6201d395e9e0,user_power_3,2026-02-23 13:42:00,page_view,path_/2
0cf22db6-d385-4f39-9b83-6bb13229d9e8,user_power_18,2026-02-23 03:30:00,click,path_/16
2f4c1f15-d32b-41f9-b6b4-a39ba8a4e7d2,user_power_2,2026-02-23 14:01:00,page_view,path_/9
14aaf63a-d91e-4f57-9612-8e0a5e456de3,user_power_17,2026-02-23 18:49:00,click,path_/3
2099840c-8d47-4653-8bf6-d94c4230722d,user_power_11,2026-02-23 14:48:00,scroll,path_/9
c0ca85b9-2476-49c6-b8b3-3324b3b607be,user_power_19,2026-02-23 13:47:00,add_to_cart,path_/19
f7015409-683d-4211-8f6b-00c8d4cfa877,user_power_3,2026-02-23 13:08:00,scroll,path_/14
b3f92648-3015-4990-a71f-ba0fd3e1c731,user_power_18,2026-02-23 20:04:00,click,path_/11
245121aa-b963-4945-b923-7c4a3307c1e9,user_power_12,2026-02-23 22:53:00,scroll,path_/6
a0d4c4e0-fe28-4629-b076-17d9929ac02c,user_power_17,2026-02-23 23:46:00,click,path_/2
7d2a0e2e-343b-4db0-96eb-6e447b16fd54,user_power_15,2026-02-23 18:40:00,scroll,path_/5
fa852ae4-57da-4412-a36a-4ce8cf769413,user_power_2,2026-02-23 18:22:00,scroll,path_/5
94070781-449b-49e7-a3c4-139dc442e81b,user_power_19,2026-02-23 14:32:00,scroll,path_/6
0086c1fd-1e81-469c-81c1-730758a8157b,user_power_10,2026-02-23 09:06:00,click,path_/2
39af476b-5565-418a-8e04-b82db31e097f,user_power_17,2026-02-23 03:42:00,click,path_/12
37942029-b2b3-4713-a056-5d53e063c758,user_power_0,2026-02-23 03:19:00,page_view,path_/18
80c42ab5-92b1-4fca-adcb-90b9f08d25e9,user_power_4,2026-02-23 22:25:00,scroll,path_/12
40406b8b-3740-4740-b5e8-bd290743898a,user_power_15,2026-02-23 02:27:00,scroll,path_/9
9a290da2-9cad-428d-96e4-63ddccc797a3,user_power_14,2026-02-23 00:01:00,scroll,path_/17
1c97bdac-20b2-41c7-b159-b6d791cbffb2,user_power_6,2026-02-23 15:16:00,scroll,path_/11
1f14ef15-589b-488c-a49e-648c778e93bf,user_power_13,2026-02-23 17:15:00,add_to_cart,path_/18
8e73ecbd-c431-4d9a-b445-e51bb1f47b86,user_power_16,2026-02-23 03:24:00,page_view,path_/14
2851690d-0594-4271-a31f-99ebf13f6064,user_power_12,2026-02-23 04:25:00,add_to_cart,path_/19
d13d00a1-6c6e-4ebc-9e58-77291610094d,user_power_2,2026-02-23 01:02:00,click,path_/3
984d341f-763a-4cd8-85b0-36dcc6a71cb3,user_power_9,2026-02-23 16:42:00,scroll,path_/18
8bd9f330-b4df-4af4-a0c2-2e42e1e951e4,user_power_5,2026-02-23 20:51:00,add_to_cart,path_/6
e90a7fa6-d7db-4a30-84a9-77e1e2ab4f93,user_power_14,2026-02-23 21:19:00,page_view,path_/2
83a67689-13f4-4352-91fa-34a38406a4a9,user_power_5,2026-02-23 08:35:00,click,path_/15
4409d2c8-2e64-4a42-bef3-7d90320aa64d,user_power_16,2026-02-23 01:00:00,click,path_/12
a98ed6e5-c583-4943-a24b-95ba121cc8ea,user_power_6,2026-02-23 01:55:00,page_view,path_/3
26d5aad0-b42b-49e2-8514-02ca8f9601e8,user_power_12,2026-02-23 17:46:00,click,path_/1
b18abc9e-c9ad-4dc4-b863-4501e83cb686,user_power_17,2026-02-23 10:44:00,click,path_/15
a62880d6-fe8e-4361-b2b4-f8c67b303723,user_power_4,2026-02-23 20:14:00,click,path_/16
24170638-64f4-466b-bbba-67a7ceec3653,user_power_13,2026-02-23 09:02:00,add_to_cart,path_/4
2032f901-9903-45cd-a893-0b9d32f1a8f6,user_power_16,2026-02-23 11:13:00,scroll,path_/4
04b82a0d-0198-4517-b9e0-808940f09a5f,user_power_10,2026-02-23 18:48:00,scroll,path_/9
a3c07c8d-52ab-4904-8f49-cdaf3afb8c76,user_power_3,2026-02-23 22:40:00,page_view,path_/1
9f38ddfc-5971-4521-b374-ee56fbce4905,user_power_16,2026-02-23 07:10:00,click,path_/6
30087c5c-a9f8-4bf4-af2f-ce6bcf48090e,user_power_5,2026-02-23 01:46:00,add_to_cart,path_/18
80374bf2-eb4f-4708-8f83-4ae9733a57be,user_power_17,2026-02-23 16:38:00,page_view,path_/6
6b60fbf1-f1bf-4399-bca7-cdacfefe7776,user_power_2,2026-02-23 09:51:00,scroll,path_/15
6eea49d4-38d6-4007-9338-5c68e9ebc765,user_power_17,2026-02-23 21:14:00,page_view,path_/10
bb1b84b8-5b8e-42a0-80d3-e41919706383,user_power_9,2026-02-23 19:58:00,add_to_cart,path_/11
c13e5ead-c8c9-4e9b-b8f4-f25cd5638638,user_power_19,2026-02-23 10:15:00,page_view,path_/12
11f1be52-9c92-47de-8075-b9d9b5126d15,user_power_17,2026-02-23 14:37:00,click,path_/8
91d576aa-0aa9-4085-b4ee-c4cb6e4a6464,user_power_4,2026-02-23 17:50:00,click,path_/3
4f1fb9be-d246-4241-9257-ffa65e8eee62,user_power_18,2026-02-23 02:49:00,add_to_cart,path_/7
bf1a07a8-bee2-4d55-b76c-41af072fc43d,user_power_7,2026-02-23 00:06:00,click,path_/16
1ac6e423-09d7-4c71-a68f-9c118806b3b0,user_power_5,2026-02-23 01:28:00,click,path_/6
07c13f4a-8be4-4212-9f72-ee964bfd2063,user_power_8,2026-02-23 13:20:00,add_to_cart,path_/11
0a9284b9-90f0-4eac-abff-b28edf9b54b6,user_power_1,2026-02-23 22:00:00,add_to_cart,path_/8
d01304f3-d34e-4ba2-9c40-d8e01c8b1d42,user_power_0,2026-02-23 01:03:00,scroll,path_/17
