event_id,user_id,event_time,event_type,metadata
dc5ea05f-fafa-4bdc-a94e-dd54178c1acc,user_power_15,2026-02-22 08:59:00,scroll,path_/7
7755e6e1-0973-40c1-b8c8-50f9c6031e36,user_power_15,2026-02-22 00:42:00,add_to_cart,path_/2
3ed8eef1-124b-4fc0-8748-e0f77390856b,user_power_19,2026-02-22 20:05:00,click,path_/4
b5b1896d-8a2b-4aff-9417-2aa46e536ccb,user_power_16,2026-02-22 18:23:00,page_view,path_/6
9368e3df-8b6f-42b2-af06-5bec097d418e,user_power_10,2026-02-22 08:43:00,add_to_cart,path_/6
e5c71179-0ebc-4dc0-b155-dd64fb2a9aa9,user_power_13,2026-02-22 09:05:00,scroll,path_/8
45d3fcb3-2de3-4d2d-a68f-a3a11d83cda7,user_power_19,2026-02-22 04:46:00,click,path_/7
a611273f-7d68-47bf-9d22-c0a4af377dba,user_power_2,2026-02-22 05:59:00,add_to_cart,path_/5
520925bc-dead-4959-885d-8480e0a677b7,user_power_14,2026-02-22 18:56:00,scroll,path_/3
f75640c5-9337-4247-bf93-30a80fc02a12,user_power_8,2026-02-22 08:14:00,page_view,path_/6
b6a6fef3-7eb6-4f11-a5b2-c46d7f1f7f4a,user_power_19,2026-02-22 01:03:00,page_view,path_/3
a8d4ea44-0e03-4fa0-81af-f0ce1df72574,user_power_6,2026-02-22 05:56:00,scroll,path_/18
029ad7c2-8239-485f-9b76-89ee63378161,user_power_8,2026-02-22 22:50:00,click,path_/18
ee478210-a021-42e8-8b84-c4f167f9275e,user_power_13,2026-02-22 15:24:00,add_to_cart,path_/9
d1d221c4-9b41-495d-91a7-d1053ed4fe65,user_power_14,2026-02-22 06:59:00,page_view,path_/15
26197b33-c5e7-4a48-b47c-b88ce9b8d842,user_power_3,2026-02-22 03:28:00,click,path_/11
8b0e0acd-e5aa-492b-aa77-54b3a0d5bee3,user_power_8,2026-02-22 02:49:00,click,path_/7
34b4f81e-5ebc-4166-ac1b-671d210a0977,user_power_3,2026-02-22 16:45:00,scroll,path_/16
eff24216-77d6-413a-9f9c-78d844eb210d,user_power_7,2026-02-22 18:33:00,click,path_/19
d18063fa-7e14-45f4-93de-e4af412ca49f,user_power_1,2026-02-22 05:36:00,click,path_/2
d8af7f1a-e85e-453d-9a9a-53c4288fd507,user_power_0,2026-02-22 05:13:00,add_to_cart,path_/6
462e1dc6-f4c1-41b7-a2e4-4b85afe8d94d,user_power_7,2026-02-22 04:49:00,add_to_cart,path_/10
80fc2710-78f2-4efd-b028-d98d1403ad53,user_power_10,2026-02-22 08:34:00,click,path_/2
b4b9f4ae-f517-4e86-8e9a-7d224a66b0da,user_power_17,2026-02-22 02:18:00,click,path_/17
ad0c9b99-3cae-47fe-bc2a-108205948e43,user_power_12,2026-02-22 21:55:00,add_to_cart,path_/3
fb865737-2867-4e5c-971b-5042c11ea43c,user_power_12,2026-02-22 22:24:00,add_to_cart,path_/9
0ac50687-4298-4966-9acc-a60f82df8cf7,user_power_11,2026-02-22 21:07:00,add_to_cart,path_/18
93e3ee45-88b2-499d-bb27-f6489a86fe64,user_power_15,2026-02-22 10:14:00,page_view,path_/5
283e10e4-5d16-4ff4-b2e0-d068fd1dc786,user_power_10,2026-02-22 14:16:00,click,path_/17
1528c74f-173d-448b-8f94-e47436c85b60,user_power_14,2026-02-22 17:16:00,click,path_/6
3aadf479-24ec-440e-9005-05ace67a8eb6,user_power_2,2026-02-22 07:15:00,click,path_/16
b95c2a03-c7f9-4466-a809-2ec0a603eb3f,user_power_14,2026-02-22 17:24:00,click,path_/1
5509d78d-afaa-4da0-bf86-3c622300ae5a,user_power_13,2026-02-22 15:38:00,scroll,path_/6
3816d1a1-331f-431d-8fc3-a420745ccc9e,user_power_18,2026-02-22 20:27:00,add_to_cart,path_/2
5f36734d-7729-431c-a193-ad32a05aa7b3,user_power_15,2026-02-22 22:39:00,add_to_cart,path_/19
a6fdf911-f347-4641-8829-fee3ff5e9ae0,user_power_18,2026-02-22 20:12:00,scroll,path_/8
d1f6ff01-5303-469a-b1e7-62b9d5b1c482,user_power_4,2026-02-22 01:58:00,add_to_cart,path_/14
f5e48dfc-9ce7-4a82-a50e-fa68d6756dd2,user_power_4,2026-02-22 08:13:00,page_view,path_/4
309745ad-643c-4164-9e6c-77d8777faa2c,user_power_12,2026-02-22 03:54:00,click,path_/12
7cd74a82-2b7c-4ba3-bc43-afad0f37f922,user_power_2,2026-02-22 12:25:00,page_view,path_/15
599debac-b09b-497a-ae34-3a31b70f08af,user_power_0,2026-02-22 23:41:00,click,path_/14
c6b1888d-f678-4cb1-8ba2-2c6ab36fd8ef,user_power_7,2026-02-22 21:51:00,add_to_cart,path_/17
3613db8f-1138-4237-8989-7ec8073c96ad,user_power_15,2026-02-22 07:50:00,page_view,path_/5
a701c0ff-7635-4e22-84b5-de9cbc5a0942,user_power_15,2026-02-22 04:36:00,click,path_/15
2849de89-ee23-4faa-998b-86231c574921,user_power_3,2026-02-22 00:07:00,page_view,path_/3
b6c03679-f2b4-4174-9ec3-e6511067864d,user_power_17,2026-02-22 11:00:00,add_to_cart,path_/4
b290ba0c-587a-4eea-a104-d2b4049df83e,user_power_3,2026-02-22 23:56:00,click,path_/15
62017edd-ddd7-4062-8850-57cb5eb5c836,user_power_8,2026-02-22 15:57:00,page_view,path_/3
045f3cd9-f50a-41ca-b64f-27181a4401b6,user_power_11,2026-02-22 14:42:00,click,path_/2
40c95def-ef7c-4495-ba26-e8f8177f72c9,user_power_0,2026-02-22 16:41:00,scroll,path_/6
d685d088-300c-4c80-95a8-c44543901fb7,user_power_15,2026-02-22 01:23:00,scroll,path_/4
67bd780a-786b-4f02-a35b-e3ef77bc5592,user_power_4,2026-02-22 16:42:00,page_view,path_/10
d5a5c8be-ac3a-43fd-b99d-4876df6ff92e,user_power_2,2026-02-22 12:19:00,click,path_/18
4d6d4baa-256e-41ee-aa86-347e2b225048,user_power_7,2026-02-22 14:53:00,scroll,path_/16
f120843a-f3a6-4af2-89d0-788d2be904fe,user_power_11,2026-02-22 21:39:00,page_view,path_/10
5ed94c10-50a1-40ab-ba50-26a2e7c6f90f,user_power_9,2026-02-22 04:15:00,page_view,path_/5
48562739-4968-4fd7-8f7d-16949754bbc3,user_power_1,2026-02-22 17:19:00,add_to_cart,path_/19
f127fcc0-8bd7-4178-a84b-fd946a8f7080,user_power_17,2026-02-22 21:42:00,add_to_cart,path_/4
3694a77d-9037-47d3-9e41-ef772de423bf,user_power_5,2026-02-22 14:35:00,add_to_cart,path_/3
9be958ea-cdbb-4d86-bdbf-2c3f2eb1bc96,user_power_16,2026-02-22 04:03:00,click,path_/6
0d8d8d51-dd0f-412a-9f01-db21cb88302f,user_power_4,2026-02-22 23:48:00,scroll,path_/12
2bab082b-9a07-418e-9b3b-9cd188315bfa,user_power_1,2026-02-22 15:25:00,page_view,path_/9
875aa898-fde9-4198-8504-7eb02d7b7001,user_power_19,2026-02-22 05:04:00,add_to_cart,path_/17
8e746e7f-5610-435a-a727-913c801315d7,user_power_11,2026-02-22 00:23:00,click,path_/17
26fe5877-edc3-4fb4-9e4a-05a833f6768b,user_power_16,2026-02-22 03:14:00,click,path_/1
fef9ae11-23b9-470d-9bd4-701ea5b5ae9c,user_power_16,2026-02-22 14:51:00,click,path_/18
c0cb06ac-8398-4fa6-82f9-3989f46f1b98,user_power_9,2026-02-22 01:53:00,add_to_cart,path_/11
3a98088d-1033-4018-86a5-a42f6d452148,user_power_5,2026-02-22 17:22:00,scroll,path_/11
b451defb-a466-48ef-b58e-09dc28988a3e,user_power_1,2026-02-22 02:03:00,scroll,path_/2
d030cb3c-72fb-4ef8-a63a-1bebd7bdfaf6,user_power_5,2026-02-22 02:35:00,scroll,path_/7
59ae404c-e664-452b-ab5a-98a0e565ff8f,user_power_9,2026-02-22 10:04:00,add_to_cart,path_/14
ed48528b-87d0-470c-ab70-0b972e43b819,user_power_10,2026-02-22 03:52:00,click,path_/14
f03b5c89-fa3a-4e48-8f19-7fe3d95b3fb8,user_power_2,2026-02-22 05:49:00,add_to_cart,path_/16
5f495b35-2a90-4bde-98c7-2983df6309ef,user_power_17,2026-02-22 23:50:00,page_view,path_/2
93ee08ad-7187-4150-b639-c6e8e76690b5,user_power_6,2026-02-22 07:24:00,page_view,path_/15
0ce7bd96-e399-409d-868b-c104e213f5fb,user_power_4,2026-02-22 21:08:00,page_view,path_/8
1f960cfe-a3ba-4376-a7e7-76a9aca2d5e4,user_power_16,2026-02-22 13:48:00,click,path_/7
eac395cb-2322-4d68-afad-eb548c4b0df7,user_power_6,2026-02-22 14:39:00,page_view,path_/9
69077d9e-e786-4bdc-a472-a82460c1870f,user_power_3,2026-02-22 19:44:00,add_to_cart,path_/13
a943047d-8577-4d20-b14f-71e930b9ff57,user_power_12,2026-02-22 04:35:00,add_to_cart,path_/3
92361563-d4d9-41c8-ae3f-69cb705e6a43,user_power_2,2026-02-22 07:07:00,click,path_/6
7525d1f6-793f-448c-8355-17f343b7a1ab,user_power_13,2026-02-22 08:12:00,scroll,path_/18
30c78630-ebed-44bd-9d7c-c94888e51fac,user_power_19,2026-02-22 20:04:00,scroll,path_/7
16c2aeb2-5899-4dd9-91f8-dcba534c0daf,user_power_18,2026-02-22 07:28:00,add_to_cart,path_/6
3ad77e76-17db-44fb-9ad6-f93cc055a9b8,user_power_16,2026-02-22 17:03:00,add_to_cart,path_/16
8d5c905f-6cbd-4a48-8741-dfacb26a66f0,user_power_4,2026-02-22 17:57:00,page_view,path_/1
7dd00f14-3281-4c92-ac3a-f396f2dc781d,user_power_15,2026-02-22 12:16:00,page_view,path_/2
062488af-77a9-4bde-b366-f5cb18caa4de,user_power_11,2026-02-22 07:43:00,click,path_/9
8a920b84-857e-4566-877e-d0f64f2c8876,user_power_16,2026-02-22 22:46:00,page_view,path_/4
f6357cf7-3031-43b8-88b1-546acd19c728,user_power_15,2026-02-22 08:52:00,click,path_/9
15dee7c6-1acc-40b3-b28a-3cd5b35cf6b5,user_power_3,2026-02-22 17:34:00,click,path_/11
61293e56-9ad3-40df-aa13-d6a37963395d,user_power_4,2026-02-22 14:36:00,add_to_cart,path_/10
23849a53-65f7-48df-8332-48ec03688160,user_power_4,2026-02-22 06:59:00,click,path_/2
33079659-cbf1-4169-aabb-c9073e609dbb,user_power_15,2026-02-22 15:48:00,page_view,path_/4
16693d80-f188-4d22-8a2d-6a5c298e71a6,user_power_5,2026-02-22 04:05:00,page_view,path_/16
55d3bb58-60a9-4705-aa3e-7db8889a942e,user_power_13,2026-02-22 23:27:00,click,path_/16
6c9306ee-a3f4-4bc8-be8e-adc7ade55bc8,user_power_8,2026-02-22 12:19:00,add_to_cart,path_/15
f183d65d-7ba0-47d0-af0d-3abafa4ea0e3,user_power_14,2026-02-22 13:02:00,click,path_/7
3b24365c-b412-4b75-ab85-1f94f5c93e66,user_power_7,2026-02-22 21:45:00,page_view,path_/12
5e9acaa2-a5e2-44e8-a3f1-6c73a6e0fe2d,user_power_18,2026-02-22 17:19:00,scroll,path_/10
dd652e6a-749f-4b37-9259-a6a18e6dcab9,user_power_6,2026-02-22 03:44:00,click,path_/9
395f5e2b-96d2-45bf-9de6-84b99f31f54f,user_power_8,2026-02-22 19:19:00,click,path_/3
76d53262-cf7e-4513-b194-017ad5bfc4a8,user_power_14,2026-02-22 18:42:00,scroll,path_/11
af190fb0-6e28-4d69-8b12-af4497f050e1,user_power_7,2026-02-22 20:41:00,scroll,path_/10
c4b2f3bf-1fdc-456c-8ddf-2364c64b0a07,user_power_9,2026-02-22 09:56:00,click,path_/13
11bd842e-a39a-4965-909a-7758d271ac3f,user_power_19,2026-02-22 00:58:00,click,path_/1
febdaa2b-d39d-437a-9b1d-b377b2f2a377,user_power_13,2026-02-22 08:25:00,click,path_/18
f1bafa95-e59c-445a-8a3e-bca988b57c51,user_power_19,2026-02-22 05:00:00,click,path_/12
2a2b92ed-0784-4b43-a1e5-accfc7108a87,user_power_10,2026-02-22 06:03:00,page_view,path_/9
1c90907f-5a6f-497f-b6d3-a1def2d2b930,user_power_18,2026-02-22 21:13:00,page_view,path_/15
0dc532a6-2058-4bb1-941f-ee4d23de5d74,user_power_13,2026-02-22 15:10:00,page_view,path_/9
0c5f670c-9a0f-45c0-8f10-fe6b2b4cfa05,user_power_6,2026-02-22 21:08:00,page_view,path_/14
385f62cb-dec5-43e5-ac76-36b0f904c006,user_power_16,2026-02-22 10:04:00,page_view,path_/13
b820d7ff-ab1a-47fc-ab20-098493092407,user_power_0,2026-02-22 17:28:00,scroll,path_/4
612472db-27a5-4f04-9925-fb7068ad2835,user_power_1,2026-02-22 11:38:00,scroll,path_/9
07542429-2143-4fce-9bc3-0ff3513ab008,user_power_15,2026-02-22 16:31:00,page_view,path_/12
6b921e16-755f-4ef3-a677-aa98d7802aef,user_power_10,2026-02-22 16:50:00,scroll,path_/19
98d9be38-d745-44b8-97a8-8c69fd80e2fa,user_power_13,2026-02-22 08:32:00,add_to_cart,path_/14
68a73c0a-666a-447a-be57-964f76a0047d,user_power_19,2026-02-22 12:05:00,add_to_cart,path_/17
cecb346c-bf4c-4714-936c-e7c12f7f20da,user_power_6,2026-02-22 07:39:00,add_to_cart,path_/3
c7bea891-41fe-4685-93e2-9d9f4e38d581,user_power_7,2026-02-22 23:50:00,page_view,path_/8
ed085d28-f3a8-4313-b5f0-7334493153b7,user_power_9,2026-02-22 12:02:00,click,path_/14
402f8daa-d4f5-4b07-8d78-0d4250d50414,user_power_19,2026-02-22 15:52:00,click,path_/4
73dc0bb5-d1a8-4375-8241-40a73af5a981,user_power_14,2026-02-22 12:43:00,scroll,path_/5
70ae6f64-0625-41a6-a2d4-411cd4d3c499,user_power_11,2026-02-22 07:16:00,click,path_/7
8b4a7ce6-1a9c-43b2-98f3-0d79e730dd58,user_power_14,2026-02-22 08:57:00,scroll,path_/4
8e410fe4-6f8f-4c98-a3d5-6868eb4a5fce,user_power_1,2026-02-22 11:35:00,add_to_cart,path_/19
8d2fc7e9-4e48-42fb-b076-094f94f426b2,user_power_8,2026-02-22 04:04:00,scroll,path_/6
acb2766c-451e-4847-8557-357b5ec975cc,user_power_14,2026-02-22 09:32:00,scroll,path_/12
820f6753-3f81-4a42-a305-3375c28e446d,user_power_5,2026-02-22 12:46:00,scroll,path_/14
39d80bd2-77e2-4b0d-8679-c7085df842b9,user_power_0,2026-02-22 07:13:00,page_view,path_/16
8188f874-64ef-49f0-8bed-c5ab5f9103e7,user_power_1,2026-02-22 19:16:00,page_view,path_/8
5910407b-6418-47fe-be6c-1bd73a94eb42,user_power_9,2026-02-22 14:17:00,click,path_/17
086d5678-302e-44bc-bfcd-c91961d2a5fb,user_power_3,2026-02-22 03:53:00,click,path_/1
67a0ed17-d2ab-4ee1-9105-20cc3118633d,user_power_17,2026-02-22 09:40:00,click,path_/11
f017a2c6-70ef-4bd6-bfed-80770e21bab9,user_power_8,2026-02-22 00:51:00,scroll,path_/8
89df9d62-7b20-43b1-ac0e-d4139872e664,user_power_2,2026-02-22 23:04:00,add_to_cart,path_/6
9ca03bae-22f2-404e-8c27-469fa927f46b,user_power_8,2026-02-22 19:08:00,click,path_/5
2648d616-18b6-4d33-9763-fed42822631e,user_power_13,2026-02-22 18:38:00,page_view,path_/17
2a3e9719-8c4c-4a14-afda-5595c1040e57,user_power_6,2026-02-22 23:04:00,click,path_/11
8dd89d2c-9747-44cf-be4c-bdc89abeba8a,user_power_0,2026-02-22 23:28:00,add_to_cart,path_/5
9ab9cba0-b369-4616-86de-28aa5a25cb6e,user_power_11,2026-02-22 15:47:00,page_view,path_/7
3d7ec4cb-81f8-45be-8cd5-b92a615cd174,user_power_14,2026-02-22 03:22:00,scroll,path_/17
3dfe6588-d9b0-45e0-ac01-4c0e6ea07a2d,user_power_12,2026-02-22 20:03:00,scroll,path_/18
96c7d965-cf9c-4098-93db-7b5647c6beae,user_power_13,2026-02-22 07:06:00,page_view,path_/12
dbb246e9-61f8-449b-b46d-2be62d12a9a5,user_power_17,2026-02-22 21:31:00,click,path_/7
3835745f-5737-44a8-a134-8b8d1a856881,user_power_10,2026-02-22 02:35:00,page_view,path_/1
742f393f-17e0-46c9-b44c-fa26dc5773f2,user_power_1,2026-02-22 23:59:00,add_to_cart,path_/13
549dd99a-51a4-40fa-bbe4-3e0eecb3dc05,user_power_6,2026-02-22 15:22:00,add_to_cart,path_/8
003d935b-27c1-4b33-a400-b8e1cd008e55,user_power_8,2026-02-22 03:48:00,add_to_cart,path_/5
432bbcac-74a6-4065-a499-37dc75347afe,user_power_15,2026-02-22 15:16:00,add_to_cart,path_/7
437e4c1b-f84e-4541-a6ec-b76a4d4c7974,user_power_10,2026-02-22 23:21:00,add_to_cart,path_/19
c57159c7-616c-41f2-af77-3a933fe1099d,user_power_16,2026-02-22 20:46:00,add_to_cart,path_/9
2f9b7b6c-82d7-4d92-97bd-a1e9141e2118,user_power_6,2026-02-22 03:59:00,scroll,path_/11
3e75d5cb-9295-446f-ae5b-87596234b84d,user_power_12,2026-02-22 07:59:00,page_view,path_/16
20cd5c25-1217-4c60-a8a8-8ba617f40ee5,user_power_14,2026-02-22 09:52:00,scroll,path_/5
7a59129f-be85-4795-9de4-1d671c1c1d55,user_power_9,2026-02-22 00:31:00,click,path_/19
4b32fa30-2d76-4d51-b832-03473b1859a2,user_power_13,2026-02-22 16:32:00,page_view,path_/6
24db18a7-9268-4e8c-a336-dd5714ce3d05,user_power_6,2026-02-22 02:28:00,page_view,path_/19
ce3c70bf-3cc3-4256-85ff-943a6e36b583,user_power_4,2026-02-22 04:44:00,add_to_cart,path_/10
25723ee6-c24e-4d5d-9c30-64401243a28f,user_power_10,2026-02-22 22:02:00,scroll,path_/7
65f0cd64-7115-49ab-9485-764cfd9563a9,user_power_15,2026-02-22 10:02:00,scroll,path_/11
00699ff0-7f4d-4ef5-a72c-fd41b3cb3587,user_power_6,2026-02-22 21:15:00,scroll,path_/5
49285536-09ee-4d0a-82be-4c7bf925003b,user_power_17,2026-02-22 02:03:00,click,path_/5
4cc1319e-d395-49f4-9760-1220721a5e37,user_power_4,2026-02-22 20:01:00,page_view,path_/5
46aaf327-133f-4efc-b802-aa131a201909,user_power_19,2026-02-22 17:59:00,add_to_cart,path_/5
9bf60e70-874e-4df8-9b1f-842fdbd7af95,user_power_18,2026-02-22 08:48:00,page_view,path_/18
3269f1f3-d4f2-4b3c-be08-4959a38aaae0,user_power_1,2026-02-22 21:18:00,page_view,path_/2
a5f75bb3-7629-4228-af0a-2291b25c7005,user_power_9,2026-02-22 19:28:00,scroll,path_/17
a6fe4531-6561-47b3-9ee8-b9d3aacc87ef,user_power_5,2026-02-22 11:32:00,click,path_/14
5ee5a5e4-0dee-45b7-92f6-3e74bad1d3fd,user_power_5,2026-02-22 07:25:00,scroll,path_/3
acd8c360-10fc-4d6a-bae2-1be88dca3798,user_power_9,2026-02-22 19:23:00,scroll,path_/6
9c2f0abe-b263-4cc2-b2d4-ab6e2b08e6e4,user_power_17,2026-02-22 16:18:00,page_view,path_/17
e28c83fd-9730-4063-a8e0-7774d3a09ca0,user_power_16,2026-02-22 14:07:00,scroll,path_/1
b78d6ad7-620e-4524-97cd-c439e099c5ec,user_power_16,2026-02-22 03:08:00,page_view,path_/1
aed4dcef-3bc8-4789-87ce-f4c7fb787ab2,user_power_11,2026-02-22 22:54:00,add_to_cart,path_/18
3b13378e-44f4-4f24-a999-bcfca642872f,user_power_19,2026-02-22 13:37:00,scroll,path_/7
5903865b-439e-4432-b8c6-b85684754cb8,user_power_4,2026-02-22 16:32:00,add_to_cart,path_/11
b7bcc14e-ee89-48ba-8a5e-95ff3322a731,user_power_11,2026-02-22 23:07:00,scroll,path_/10
52501693-b9d0-4760-bca9-19fe3dd1489d,user_power_14,2026-02-22 06:56:00,click,path_/18
e3e0a84b-c807-4c63-88a9-c62f9302e603,user_power_7,2026-02-22 13:49:00,add_to_cart,path_/19
a59dfdde-ecb4-41f7-9fb8-00a0355ebf5d,user_power_1,2026-02-22 06:12:00,page_view,path_/17
5e08f813-33fe-4f4c-a78c-0fbd38e4ffde,user_power_8,2026-02-22 17:36:00,scroll,path_/19
8dd0100f-b59a-47ce-a9d5-2713367b0ca7,user_power_18,2026-02-22 06:20:00,page_view,path_/6
24f6f773-5427-4b7e-a1e3-7d4639534f86,user_power_6,2026-02-22 05:07:00,click,path_/14
2824e270-95c3-4a70-af67-0a59183c790f,user_power_19,2026-02-22 04:47:00,click,path_/2
faed22c7-ac50-4359-9ff4-2e75f265b48c,user_power_4,2026-02-22 12:08:00,click,path_/2
725fce03-5cb4-4586-bd52-97d8fa351a12,user_power_18,2026-02-22 20:10:00,scroll,path_/2
918003ae-4b78-4997-9522-25fa1608a6c0,user_power_4,2026-02-22 00:31:00,scroll,path_/10
30e35cde-f5a3-48a8-b18d-58d3e5b76c25,user_power_6,2026-02-22 12:18:00,scroll,path_/15
f48f048a-6eec-4430-8903-fd9cd0b240e4,user_power_4,2026-02-22 20:47:00,page_view,path_/2
616c9498-4095-46bc-bd2e-69ca1304ea5f,user_power_14,2026-02-22 08:51:00,add_to_cart,path_/13
eeab9c61-9d7a-4428-8812-29496aa13bdc,user_power_12,2026-02-22 12:22:00,click,path_/8
58260829-2daf-4a64-9cf4-a9dcb870a7d1,user_power_5,2026-02-22 12:52:00,add_to_cart,path_/11
f1ee93bc-ea5d-47fb-a778-c994e72017c5,user_power_18,2026-02-22 21:53:00,click,path_/2
a6341370-2274-4ce4-9c6c-a5028e6724e4,user_power_10,2026-02-22 22:29:00,page_view,path_/17
279d9df6-f688-47bf-9305-66ae2ef85743,user_power_8,2026-02-22 03:49:00,scroll,path_/18
d755e452-041a-4535-8ace-73ee120a2fde,user_power_5,2026-02-22 13:38:00,scroll,path_/8
59316bab-c192-41e1-b628-7af2f74f699c,user_power_9,2026-02-22 14:42:00,page_view,path_/19
f2cbc754-123c-4b03-8bcd-6c7612b99043,user_power_6,2026-02-22 06:50:00,scroll,path_/19
c97d52d2-3308-4d21-bdd2-6bb5030d00c4,user_power_0,2026-02-22 23:20:00,page_view,path_/15
f6d0be0d-e05e-4681-ac48-965795a923f8,user_power_12,2026-02-22 08:16:00,add_to_cart,path_/5
99f06af6-50d4-4fdf-94af-14aa71663219,user_power_12,2026-02-22 21:02:00,add_to_cart,path_/9
6417c4c8-c5da-4032-9c0c-eceeb64a145f,user_power_1,2026-02-22 14:08:00,scroll,path_/1
b5c2c66f-5f66-4f2d-9be3-6ce2b0e96ba5,user_power_11,2026-02-22 14:10:00,page_view,path_/11
81c6f66b-ced7-417b-a827-2921bbc90025,user_power_4,2026-02-22 12:17:00,scroll,path_/13
e4c44cf5-1459-4a45-b076-3c5dba27e87f,user_power_12,2026-02-22 03:22:00,add_to_cart,path_/15
61050cd7-70e8-4c5f-9e28-065b0ccf1f0a,user_power_1,2026-02-22 22:10:00,click,path_/9
81e580db-e495-4d24-9bfc-cfddd93a6dab,user_power_14,2026-02-22 09:55:00,page_view,path_/1
6aa7951e-aa7e-4800-9399-7c282b88d378,user_power_17,2026-02-22 10:20:00,add_to_cart,path_/13
b4c6cfe4-f83b-4a82-ae5e-219c56ff1f62,user_power_16,2026-02-22 01:31:00,click,path_/16
9533b3b5-1bc0-475a-9267-98409c4e4bbe,user_power_16,2026-02-22 22:44:00,page_view,path_/14
c6d04830-01b8-4d1e-9681-3d47c5403bfe,user_power_0,2026-02-22 03:16:00,page_view,path_/7
9f24ee10-4f3d-46c4-8c6d-40b0da54f9f7,user_power_19,2026-02-22 10:24:00,click,path_/14
3d24252a-f0fa-491f-bb6b-1234a01c4d3e,user_power_15,2026-02-22 02:11:00,click,path_/17
91287438-454e-40c9-bc18-74b8c4de3961,user_power_14,2026-02-22 19:28:00,scroll,path_/19
9f85de89-798f-4a21-9be6-73f4f4067d60,user_power_3,2026-02-22 02:19:00,click,path_/17
13b1d769-de65-416c-9b9a-2b09e8d51e36,user_power_1,2026-02-22 21:23:00,page_view,path_/6
41ed1d17-767f-47a6-a711-21d140f814b0,user_power_2,2026-02-22 13:59:00,scroll,path_/12
a62e5d46-e4b9-477b-ad2b-fd1ea3fdda5e,user_power_7,2026-02-22 12:27:00,click,path_/12
286188e3-12ce-4b4e-a606-b2b8c2329bb2,user_power_19,2026-02-22 11:34:00,page_view,path_/3
ae55c4ed-bae7-4379-bc2a-dbaaf7aa9760,user_power_14,2026-02-22 13:57:00,add_to_cart,path_/14
11493baa-5017-49f6-810a-b84e47950055,user_power_9,2026-02-22 02:39:00,scroll,path_/7
0c83fa6d-dedb-403c-9885-2b56d271186b,user_power_5,2026-02-22 17:46:00,scroll,path_/3
a3ac696b-b9ce-42dc-ae56-ba996bee4573,user_power_9,2026-02-22 03:33:00,page_view,path_/7
fa597e0b-2911-4d54-8e06-41712e688cea,user_power_11,2026-02-22 13:52:00,add_to_cart,path_/4
7563f98a-9077-4bae-aa39-43864a01f584,user_power_9,2026-02-22 10:57:00,page_view,path_/9
5dffcce7-b6e3-49de-939d-4f3f8c48c77d,user_power_0,2026-02-22 00:52:00,click,path_/12
05d7e481-e1e6-46b8-bcc0-207fa19b5c78,user_power_0,2026-02-22 09:29:00,add_to_cart,path_/12
ae14589c-ad03-4770-a0b9-71df67f78df1,user_power_13,2026-02-22 12:50:00,click,path_/2
c6f366f0-5b73-45ed-b1f6-f9cefeb8d5e3,user_power_0,2026-02-22 09:18:00,scroll,path_/4
0073f6ac-7150-4bcb-9d51-281bf054d284,user_power_6,2026-02-22 04:11:00,add_to_cart,path_/17
d9961221-3639-4c45-b077-93810f84aca9,user_power_3,2026-02-22 19:38:00,scroll,path_/4
ba8e775d-bca4-4687-9471-eedaaea129b9,user_power_6,2026-02-22 03:12:00,page_view,path_/9
79d27358-a377-42eb-a2f6-563a56a7391a,user_power_0,2026-02-22 23:51:00,add_to_cart,path_/17
502aaa49-51dd-4b1a-8455-2f7761fa9144,user_power_13,2026-02-22 16:03:00,scroll,path_/14
786be67a-6685-44f7-95f6-c91af62b9fbf,user_power_12,2026-02-22 16:50:00,click,path_/2
0f9da74f-5caa-4818-8641-7a7754d8c630,user_power_2,2026-02-22 03:59:00,add_to_cart,path_/17
2e132c7b-d56e-46b4-b74f-148c6fde13b9,user_power_9,2026-02-22 22:01:00,add_to_cart,path_/12
f6c154b7-49e9-4b7d-af4e-f4357fd829c0,user_power_4,2026-02-22 12:31:00,click,path_/13
c5e55d91-1652-4532-8f4b-1b51dc5435f1,user_power_18,2026-02-22 02:56:00,add_to_cart,path_/3
4d5135f2-c2fc-4000-bf2e-8b9aeec46ff0,user_power_5,2026-02-22 07:21:00,page_view,path_/11
cbb09406-af70-453b-82d8-238607940534,user_power_18,2026-02-22 06:35:00,page_view,path_/17
1e61836d-a7ef-44b6-9294-102bbe3406f8,user_power_10,2026-02-22 05:51:00,add_to_cart,path_/12
c235c21a-254c-4bb5-9c47-f1088c95abb0,user_power_5,2026-02-22 20:03:00,scroll,path_/7
d61a2ff4-6b12-4b6f-970c-ef7d50460cc8,user_power_6,2026-02-22 18:42:00,add_to_cart,path_/14
f2448f51-494b-4f90-9e8c-c4d9b386369a,user_power_9,2026-02-22 11:22:00,page_view,path_/15
0c42cea1-9f89-4698-a50c-cdc95c178bae,user_power_9,2026-02-22 02:27:00,click,path_/9
18195e11-f8fb-417c-9331-f04731b2d8d5,user_power_16,2026-02-22 15:37:00,click,path_/1
2dbd2c2c-4fd1-404e-8b12-52f7c4450d65,user_power_16,2026-02-22 06:04:00,scroll,path_/2
7007250b-50ab-42bb-9a7b-66e879def268,user_power_1,2026-02-22 12:27:00,page_view,path_/10
a774cf68-0c03-4a14-bfe5-cb15b3906e13,user_power_0,2026-02-22 12:49:00,click,path_/3
